新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
253,"USDT 大额转移！290,000,000 USDT 从未知钱包转入 Aave 一笔价值约 2.9 亿美元的 290,000,000 USDT 从一个未知钱包转移至 Aave。据 NS3 报道，此次大额转移引发了市场的关注，可能对 Aave 的流动性产生影响。",2026-04-18 00:38:02,25.0,30.0,5.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述大额USDT转入Aave，可能影响流动性，但未明确负面事件如抛售或攻击，风险较低。,0.8,2.9亿美元USDT从未知钱包转入Aave，引发市场关注。,,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
386,拜登特赦赌注获利32万美元，CFTC面临调查压力 一名Polymarket交易者通过Bubblemaps识别的两个关联钱包，成功押注拜登的最后特赦，获利32万美元。据NS3报道，这些钱包准确预测了四项最后时刻的特赦，并在上个月押注拜登会特赦亨特·拜登。此发现加剧了对政治赌注时机的审查，CFTC主席迈克·塞利格（Mike Selig）在国会面临关于是否应调查此类交易的问题。,2026-04-17 03:54:18,25.0,20.0,5.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及政治赌注交易引发监管审查，可能增加CFTC调查压力，但未明确负面事件或市场冲击。,0.7,Polymarket交易者通过关联钱包押注拜登特赦获利，引发CFTC监管审查。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Stack BTC 更换 CEO，Nigel Farage 投资引发争议 Stack BTC 任命 David Galan 为新任首席执行官，接替创始人 Jai Patel。据 NS3 报道，这家英国 Bitcoin 库存公司持有超过 68 枚 BTC，价值约 476 万美元。Nigel Farage 投资约 21.5 万英镑（29.1 万美元）于该公司，并参与了今年早些时候的 26 万英镑（35.2 万美元）融资轮。自由民主党呼吁金融行为监管局（FCA）调查一段由 Farage 出演的 Stack BTC 宣传视频。,2026-04-17 01:50:58,25.0,20.0,5.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管机构可能调查宣传视频，存在轻微法律不确定性，但未出现严重负面事件。,0.8,Stack BTC 更换 CEO，Nigel Farage 投资引发监管调查呼吁。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Bitcoin 面临 7.5 万美元附近获利回吐压力 Bitcoin 在 7.5 万美元附近面临日益增加的获利回吐压力。据 NS3 报道，30 日 EMA 实现盈亏指标为 1.16。分析指出，持有者正在趁反弹卖出，Bitcoin 需要吸收卖方供应才能突破 7.81 万美元。,2026-04-16 14:30:49,25.0,20.0,5.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到获利回吐压力可能导致价格波动，但未涉及极端事件或重大负面冲击。,0.8,比特币在7.5万美元附近面临获利回吐压力，需吸收卖方供应才能突破。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,巴基斯坦允许银行提供加密服务但禁止交易 巴基斯坦向所有银行和金融监管公司发出通知，允许它们提供加密服务。据CoinDesk报道，但仍禁止交易或持有加密资产。,2026-04-15 21:03:25,25.0,30.0,5.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及监管政策变化，允许银行提供加密服务但禁止交易，可能带来合规不确定性，但未直接引发严重负面事件。,0.85,巴基斯坦允许银行提供加密服务，但禁止交易或持有加密资产。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,加密分析师监测：某地址平仓大量 BTC 和 ETH 多单 据 ChainCatcher 报道，加密分析师余烬 @EmberCN 监测发现，某地址自今日凌晨累计平仓约 1500 枚 BTC 及 9.5 万枚 ETH 多单，已实现盈利约 5042 万美元。目前该地址仍持有约 2.5 万枚 ETH 多单。,2026-04-15 18:27:25,25.0,30.0,5.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅报道某地址平仓大量多单并实现盈利，未提及抛售、市场冲击或异常波动，风险较低。,0.8,某地址平仓大量BTC和ETH多单，实现盈利约5042万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.3036,0.0,0.0,0.0,0.0,0.0
751,专家：Bitcoin 或跌至 5 万美元，机构参与带来买入压力 多位分析师表示，Bitcoin 可能会跌至 5 万美元，然后才会开始持久的复苏。据 NS3 报道，LVRG Research 的 Nick Ruck 表示，机构参与正在当前水平上创造持续的买入压力。,2026-04-14 22:10:39,25.0,20.0,5.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币可能跌至5万美元，存在价格下跌风险，但分析师也指出机构买入压力可能支撑市场，整体风险较低。,0.8,分析师预测比特币可能跌至5万美元，但机构买入压力或带来支撑。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,美国银行家协会警告稳定币利息支付可能影响地区银行存款 美国银行家协会警告称，允许对稳定币支付利息可能会从地区银行抽走存款，并减少当地贷款。据 NS3 报道，此警告是对白宫经济顾问委员会报告的回应，该报告称禁止对稳定币持有支付利息不会对地区银行产生重大影响。,2026-04-13 22:22:40,25.0,30.0,5.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及美国银行家协会对稳定币利息支付的警告，可能引发监管关注或政策调整，但未出现直接负面事件或冲击。,0.8,美国银行家协会警告稳定币利息支付可能影响地区银行存款和贷款。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,"Exodus Movement起诉W3C Corp，要求履行股份收购协议 美股上市比特币财库公司Exodus Movement宣布已向特拉华州Chancery法院提起诉讼，要求支付服务公司W3C Corp及其首席执行官Garth Howat履行2025年11月签署的股份收购协议并推进交易完成。

据Odaily星球日报报道，Exodus Movement表示，此前已将向W3C提供的贷款列为“即期应付”并已行使相关担保权利，预计将获得法院命令，强制对方按约完成交割。Exodus已于2026年4月8日获得英国金融行为监管局的批准，为收购交易扫清关键监管障碍，该公司称将结合诉讼推进及担保权利执行，加快完成此次收购。",2026-04-13 21:44:31,25.0,30.0,5.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及法律诉讼，可能带来不确定性，但整体事件偏向公司间合同纠纷，且已获监管批准，风险较低。,0.8,Exodus Movement起诉W3C Corp要求履行股份收购协议，已获监管批准推进交易。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,加密货币面临量子计算威胁 Bitcoin 和 Ethereum 正在通过不同的安全路径应对量子计算威胁。据 NS3 报道，随着讨论从理论转向规划，Google 已为后量子密码学设定了时间表。公开密钥的旧 Bitcoin 地址理论上可能比未使用的地址更易受攻击。,2026-04-20 14:16:01,20.0,25.0,5.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提到量子计算可能威胁加密货币安全，但属于理论讨论和长期规划，当前风险较低。,0.8,量子计算威胁加密货币，Bitcoin和Ethereum正规划应对措施。,,0.25,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0
537,专家：美国资本利得税规则阻碍比特币作为货币使用 Cato研究所的Nicholas Anthony表示，美国现行的资本利得税规则实际上使Bitcoin作为货币的使用陷入瘫痪。据NS3报道，这一税收政策导致Bitcoin在日常交易中的应用受到限制，影响了其作为支付手段的潜力。,2026-04-16 07:23:07,20.0,25.0,5.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻讨论美国资本利得税规则对比特币作为货币使用的限制，属于监管政策层面的轻微负面影响，但未涉及具体执法或重大冲击。,0.9,专家称美国资本利得税规则阻碍比特币作为货币使用，影响其支付潜力。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,CoW Swap 恢复官网前端，技术负责人建议使用指定合约地址 CoW Swap 在此前披露的前端错误后，已恢复其官网前端。据 NS3 报道，技术负责人 Felix Leupold 建议用户仅使用现有的 GPv2VaultRelayer 合约地址进行批准签名。,2026-04-15 09:05:57,20.0,15.0,5.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提及前端错误已修复，但建议用户谨慎使用指定合约地址，暗示可能存在安全风险或误导风险。,0.7,CoW Swap 恢复官网前端，技术负责人建议用户使用指定合约地址。,,0.0,0.0,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
918,"Zcash 进入 Zcash IV 阶段，推动隐私交易与用户扩展 BlockBeats 消息，4 月 13 日，Zcash 核心开发团队 ZODL 创始人 Josh Swihart 发布 Zcash 最新进展，提出以「后量子安全、规模扩展与用户体验」为核心的战略方向。

据 BlockBeats 报道，ZODL 团队表示，Zcash 正进入「Zcash IV」阶段，将构建类似「月球基地」的基础设施，以支持协议与应用安全扩展至数十亿用户规模。

在产品与技术层面，ZODL 持续迭代，其 3.3.x 版本已在 iOS 与 Android 上线，新增硬件钱包连接管理、SDK 升级及多项体验优化。

ZODL 披露其应用数据持续增长，并参与稳定币隐私峰会以强化行业合作。由于监管与网络限制升级，ZODL 已暂时从俄罗斯应用商店下架。

Zcash Open Development Lab 的核心是开发一个开放的、自主托管的私人金融平台，旨在通过合作扩展生态系统的互操作性，并将受保护的 ZEC 交易推向全球主流市场。",2026-04-13 17:14:03,20.0,25.0,5.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到Zcash因监管与网络限制升级，暂时从俄罗斯应用商店下架，这涉及轻微监管风险，但整体内容以技术进展和生态扩展为主。,0.8,Zcash进入新阶段，推动隐私交易扩展，但因监管原因在俄罗斯下架应用。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,市场预期分化！美联储与欧洲央行未来政策走向引关注 据金十数据报道，美国银行全球基金经理调查显示，投资者中有58%预计美联储将在未来12个月内降息，而46%的投资者预计欧洲央行将在未来12个月内加息。,2026-04-14 16:33:50,15.0,20.0,5.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻涉及美联储和欧洲央行的政策预期分化，可能引发市场不确定性，但未明确负面事件或直接冲击。,0.8,投资者对美联储降息和欧洲央行加息的预期分化，引发市场关注。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Apple App Store 分发假 Ledger Live 应用，导致 950 万美元加密货币被盗 Apple 的 App Store 分发了一款假冒的 Ledger Live 应用，导致至少 950 万美元的加密货币被盗。据 NS3 报道，这次网络钓鱼活动发生在 4 月 7 日至 4 月 13 日之间，影响了多个链上的 50 多名疑似受害者。,2026-04-14 19:18:35,85.0,88.0,3.0,high,high,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,链上漏洞 / 攻击风险,False,假冒应用通过官方应用商店分发，导致大规模资金被盗，直接威胁用户资产安全。,0.95,苹果应用商店分发假冒Ledger Live应用，致950万美元加密货币被盗。,,0.8802,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,巨鲸止损 BTC 空单，损失约 500 万美元 据 Foresight News 报道，巨鲸「先定 10 个大目标」已止损其 BTC 空单，损失约 500 万美元。该巨鲸在 73500 美元止损 2567.49 枚 BTC 空单。ETH 止损点位未知。,2026-04-14 08:34:44,25.0,23.0,2.0,low,low,True,"[""爆仓 / 清算风险""]",,爆仓 / 清算风险,无明显风险,False,新闻涉及巨鲸止损空单导致约500万美元损失，属于个人交易风险，可能引发市场关注但未构成系统性冲击。,0.8,巨鲸止损BTC空单，损失约500万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.2308,0.0,0.0,0.0,0.0,0.0
89,多种代币解锁计划公布，ZRO解锁占流通量5.34% 本周的代币解锁计划包括价值4165万美元的2571万枚ZRO，约占流通供应量的5.34%。据NS3报道，Tokenomist还列出了KAITO、MBG、SOSO、INIT、MON和H在4月20日至4月25日之间的解锁计划。,2026-04-20 08:43:24,25.0,26.0,1.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻涉及多种代币解锁，特别是ZRO解锁占流通量5.34%，可能增加市场抛售压力，但未明确负面事件。,0.8,本周多种代币解锁计划公布，ZRO解锁价值4165万美元，占流通量5.34%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.2645,0.0,0.0,0.0,0.0,0.0
722,CoW Swap 遭遇 DNS 劫持，COW 币价下跌超 3% CoW Swap 警告用户避免使用 swap.cow.fi，因其遭遇 DNS 劫持。据 NS3 报道，COW 币价下跌超过 3%，至 $0.2159。CoW Swap 背后的 DAO 表示已暂停其后台和 API。网站前端漏洞在发布时仍在继续。,2026-04-15 04:30:12,65.0,65.0,0.0,medium,medium,True,"[""交易所与系统运维风险"", ""异常行情波动风险""]",链上漏洞 / 攻击风险,交易所与系统运维风险,链上漏洞 / 攻击风险,False,DNS劫持导致网站前端漏洞，可能影响用户资产安全，并已引发币价下跌超过3%。,0.9,CoW Swap遭遇DNS劫持，暂停后台和API，COW币价下跌超3%。,,0.65,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,专家警告：Vitalik提醒用户避免访问受攻击的eth.limo HTTP页面 以太坊创始人Vitalik Buterin警告用户不要访问eth.limo的HTTP页面。据NS3报道，eth.limo的工作人员表示域名注册商遭到攻击。Vitalik表示，在确认正常运行之前，他的博客仍可通过IPFS直接访问。,2026-04-18 16:40:48,40.0,40.0,0.0,medium,medium,True,"[""基础设施 / 协议层异常风险""]",监管与法律风险,基础设施 / 协议层异常风险,监管与法律风险,False,新闻涉及域名注册商遭攻击，可能导致用户访问风险或信息泄露，对基础设施安全构成威胁。,0.8,Vitalik警告用户避免访问受攻击的eth.limo HTTP页面，域名注册商遭攻击。,,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,加密货币在亚洲的最新动态 本周亚洲加密货币领域发生了多项重要发展。据 NS3 报道，俄罗斯开始实施加密货币的KYC规定，而香港则禁止预测市场。此外，巴基斯坦取消了加密货币禁令，韩国占全球交易量的30%，新加坡扩大了稳定币服务，俄罗斯非法挖矿活动激增。,2026-04-19 19:04:12,25.0,25.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及俄罗斯KYC规定和香港禁令，可能带来轻微监管不确定性，但整体动态中性偏正向。,0.8,亚洲加密货币动态：俄罗斯KYC、香港禁令、巴基斯坦解禁、韩国交易量高、新加坡稳定币扩展、俄罗斯非法挖矿增。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,稳定币利息法案妥协草案推迟发布 共和党参议员Thom Tillis表示，CLARITY法案中关于稳定币利息的妥协草案不太可能在本周发布。据NS3报道，该草案的发布被推迟，直到法案的标记日程明确为止。,2026-04-17 06:53:05,25.0,25.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及稳定币监管法案的推迟，可能带来不确定性，但未出现具体负面事件或严重冲击。,0.8,稳定币利息法案妥协草案因日程未定而推迟发布。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,JPMorgan：美国加密市场结构法案谈判接近达成协议 JPMorgan表示，美国加密市场结构法案CLARITY Act的谈判接近达成最终协议，仅剩两到三个问题尚未解决。据NS3报道，一位高级政策官员称，关于稳定币利息的讨论正在推进。JPMorgan指出，最终草案尚未公布，投票时间表也未确定。,2026-04-16 17:19:15,25.0,25.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管法案谈判进展，可能带来不确定性，但未明确负面事件，风险较低。,0.8,美国加密市场结构法案谈判接近达成协议，稳定币利息讨论推进。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,专家：美国资本利得规则对 Bitcoin 使用者造成负担 Cato Institute 研究员 Nicholas Anthony 指出，美国资本利得规则可能迫使每天用 Bitcoin 买咖啡的人在年底提交超过 100 页的税务文件。据 NS3 报道，Anthony 表示，每次 BTC 购买都必须在 IRS 表格 8949 和附表 D 上报告。他提到，虚拟货币税收公平法案提出的 200 美元免税额是一个较为狭窄的解决方案。,2026-04-16 06:18:41,25.0,25.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻讨论美国资本利得规则对日常比特币使用者的税务负担，可能影响用户信心和采用，但未涉及直接负面事件或重大冲击。,0.8,专家指出美国资本利得规则增加比特币日常使用者的税务负担。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Tron创始人称反对者将面临代币锁定和投票排除 Tron创始人表示，反对者将面临代币锁定和投票排除。据CoinDesk报道，该项目称提案旨在使所有参与者在长期内保持一致。,2026-04-16 06:18:12,25.0,25.0,0.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,创始人言论可能引发治理争议，但未涉及具体负面事件或直接威胁，风险较低。,0.7,Tron创始人警告反对者可能面临代币锁定和投票排除。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,英国金融行为监管局就加密货币规则展开咨询 英国金融行为监管局（FCA）已就拟议的加密货币规则展开咨询，这些规则预计将于2027年10月生效。据 NS3 报道，监管机构正在征求意见，以了解这些规则可能对加密货币交易平台、交易、质押和资产保护等相关企业的影响。,2026-04-15 22:09:21,25.0,25.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管规则咨询，可能带来不确定性，但未出现具体处罚或禁令等负面事件，风险较低。,0.9,英国FCA就拟议的加密货币规则展开咨询，预计2027年生效。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,Patrick Witt：CLARITY 加密市场结构法案的妥协仍在进行中 Patrick Witt 表示，CLARITY 加密市场结构法案的妥协努力仍在进行中。据 NS3 报道，Witt 强调，在解决其他问题之前，需要先解决稳定币的利息支付问题。,2026-04-14 04:14:28,25.0,25.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及加密市场监管法案的妥协过程，可能带来不确定性，但未明确负面事件或冲击。,0.8,CLARITY 加密市场结构法案妥协进行中，需先解决稳定币利息支付问题。,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,"特朗普：鲍威尔若不离职将被解雇 美国总统特朗普在接受福克斯商业频道采访时表示，如果美联储主席鲍威尔不及时离职，他将遭到解雇。据Odaily星球日报报道，特朗普补充说不会放弃司法部对鲍威尔的调查。特朗普强调：“如果他不按时离开，我就得解雇他。我一直忍着没解雇他。我想解雇他，但我讨厌引起争议。”

鲍威尔的美联储主席任期将于5月届满，但理事任期至2028年。鲍威尔表示，若继任者未在5月前确认，他将担任临时主席。特朗普盟友曾希望鲍威尔届时也辞去理事职务，但鲍威尔称，在司法部对一项改造工程的调查“真正彻底结束”前，他无意辞职。特朗普则暗示没有结束调查的计划，称“必须查清楚”。",2026-04-15 20:34:52,20.0,20.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及美国政治人物对美联储主席的言论，可能引发市场对监管稳定性的担忧，但未直接指向加密货币市场具体风险事件。,0.7,特朗普威胁解雇美联储主席鲍威尔，并提及司法部调查，引发政治不确定性。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,"Hyperliquid创始人Jeff Yan谈人身安全问题 Hyperliquid创始人Jeff Yan及其团队成员近期接受了Colossos杂志的特稿专访。据Odaily星球日报报道，Jeff和另一位联合创始人iliensinc提到了关于人身安全的问题。

iliensinc透露，Jeff是团队中唯一一个不使用化名的人。随着Jeff的名声渐起，外界对他们的关注越来越多，甚至有人跟踪他进入公寓电梯。为此，Hyperliquid搬到了一个更为安静的地方，Jeff也搬到了更安全的住所，并雇佣了保镖。",2026-04-14 13:04:13,20.0,20.0,0.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,新闻提及创始人面临人身安全威胁，可能影响团队稳定性和项目运营，但未直接涉及市场或资金风险。,0.8,Hyperliquid创始人因名声渐起面临人身安全问题，已采取搬迁和雇佣保镖措施。,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,美国两党提案拟排除合规支付稳定币的部分交易损益 美国国会两党讨论草案提议，排除合规支付稳定币的部分交易损益，除非持有者的基础低于赎回价值的99%。据NS3报道，该提案将限制于根据GENIUS法案框架发行的美元挂钩代币，并排除经纪商和交易商。目前该草案尚未成为法律，且尚无发行商获得许可的支付稳定币发行商地位。,2026-04-19 05:28:56,15.0,15.0,0.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,提案涉及稳定币监管框架，但尚处草案阶段且无明确负面事件，风险较低。,0.8,美国两党提案讨论合规支付稳定币交易损益排除，草案未成法律。,,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
