新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
272,"地缘政治 | 霍尔木兹海峡开放，Bitcoin突破 76,210 美元 伊朗表示，在当前停火期间，霍尔木兹海峡对商业船只开放。据 NS3 报道，美国总统唐纳德·特朗普确认了这一消息。与此同时，Brent 原油期货价格下跌 10%，至每桶约 85 美元。

美、以、伊两周停火协议将于 4 月 22 日到期，届时局势可能再次升级。",2026-04-17 21:34:48,30.0,4.0,26.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到地缘政治局势可能升级，可能对加密货币市场造成不确定性，但当前停火期间风险较低。,0.8,霍尔木兹海峡开放，Bitcoin上涨，但停火协议到期后局势可能升级。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445
24,"Hyperliquid 早期贡献者开立 5 倍杠杆 HYPE 空单 据 BlockBeats 报道，Hyperinsight 监测显示，过去 10 分钟内，Hyperliquid 早期贡献者 Loracle 地址开立 5 倍杠杆 HYPE 空单，规模达 2.9 万枚，均价 41.04 美元。

该地址为 Hypurrfun 创始人，曾在 HYPE 自 20 美元反弹期间大举做多，规模一度超 4000 万美元。",2026-04-20 16:23:41,35.0,9.0,26.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,早期贡献者开立大额杠杆空单，可能引发市场抛售担忧，但未明确负面事件。,0.7,Hyperliquid早期贡献者开立2.9万枚HYPE空单，均价41.04美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0858,0.0,0.0,0.0,0.0,0.0
840,美国议员重新引入 PARITY 法案，修订加密税收待遇 美国众议员史蒂文·霍斯福德（Steven Horsford）和马克斯·米勒（Max Miller）于 3 月 26 日重新引入 PARITY 法案，旨在修订加密货币的税收待遇。据 NS3 报道，最新草案规定，受监管的支付稳定币销售在纳税人的基础低于赎回价值的 99% 时，不会确认收益或损失。草案还将洗售规则应用于数字资产交易，并区分被动质押与交易。,2026-04-14 10:13:11,15.0,40.0,25.0,low,medium,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及加密货币税收法规的修订，可能带来监管不确定性，但内容偏向中性调整，未出现负面执法或禁令信号。,0.8,美国议员重新引入PARITY法案，修订加密货币税收待遇，包括稳定币销售和洗售规则。,,0.4,0.0,0.15,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
877,"Machi Big Brother 调整加密货币持仓 Hyperbot 数据显示，Machi Big Brother 已平仓其 Bitcoin 多头头寸。据 NS3 报道，他仍持有价值约 3,160 万美元的 25 倍杠杆 Ethereum 多头头寸。剩余头寸总计 14,250 ETH，且仍在减少中。",2026-04-13 23:00:12,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,巨鲸平仓比特币多头并减少以太坊杠杆头寸，可能引发市场关注和短期价格波动，但未涉及重大负面事件。,0.8,Machi Big Brother 平仓比特币多头并减少以太坊杠杆持仓。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,韩国数字资产基本法立法再度延迟，交易所股权限制引发宪法争议 据朝鲜日报商业版报道，韩国数字资产第二阶段立法（《数字资产基本法》）推进再度受阻。执政党与在野党虽同意于4月27日召开国会国政调查委员会小委员会，但由于政府草案至今未能定稿，各方研判该法案正式讨论的可能性极低。最大争议焦点为限制数字资产交易所大股东持股比例的相关条款，韩国国会立法调查处已两度指出该条款存在违宪隐患，前宪法法院法官等法律界人士亦持相同立场。加之执政党5月初进行党团选举、6月举行地方选举，立法优先级进一步下降。相比之下，要求建立以银行为核心的韩元稳定币联盟条款，目前似乎正逐步获得接受。,2026-04-20 09:09:59,35.0,10.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及韩国数字资产立法延迟和违宪争议，可能增加市场不确定性，但未直接导致严重负面事件。,0.8,韩国数字资产基本法立法延迟，交易所股权限制条款引发违宪争议。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,美国银行家协会质疑白宫稳定币研究 美国银行家协会对白宫的一项稳定币研究提出质疑。据 NS3 报道，该研究估计，禁止收益将仅使银行贷款增加约21亿美元，即0.02%。经济顾问委员会还估计，消费者在禁令下将放弃约8亿美元的回报。ABA经济学家认为，规模达1万亿至2万亿美元的收益支付稳定币可能会从社区银行抽走存款，并提高当地的融资成本。,2026-04-14 00:38:10,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及美国银行家协会对稳定币监管的质疑，可能引发政策不确定性，但未出现直接负面事件或重大冲击。,0.8,美国银行家协会质疑白宫稳定币研究，担忧其影响社区银行和融资成本。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,RaveDAO 的 RAVE 代币面临双峰形态，目标价位 $15.34 RaveDAO 的 RAVE 代币正在重新测试 $20，双峰形态显示若确认该模式，初始下行目标为 $15.34。据 NS3 报道，Coinglass 数据显示，未平仓合约接近 5 亿美元，仍低于 4 月 13 日的峰值 5.1 亿美元。,2026-04-17 23:09:22,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到RAVE代币面临双峰形态，可能下行至$15.34，存在价格下跌风险，但未涉及重大负面事件。,0.7,RAVE代币面临双峰形态，可能下行至$15.34，未平仓合约接近5亿美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,Figure 反驳做空报告，澄清区块链使用情况 Figure 反驳了Morpheus Research的做空报告，该报告称Figure相关方控制了Provenance Blockchain超过65%的HASH代币，并夸大了其区块链使用。据NS3报道，Figure表示，已资助的贷款、所有权转移和质押均在链上记录和执行，并引用了约46亿美元证券化资产的0.80%加权平均拖欠率。Figure还表示，2026年3月，其市场上执行了超过11.5亿美元的整笔贷款销售。,2026-04-18 01:08:14,25.0,0.0,25.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,新闻涉及做空报告指控，可能引发市场对项目透明度和治理的担忧，但Figure已澄清，风险较低。,0.7,Figure反驳做空报告，澄清区块链使用和资产数据。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,AI趋势 | CFTC主席：AI技术提升监测效率，参议院推进数字资产法案 美国商品期货交易委员会主席Mike Selig表示，尽管CFTC员工数量自2025年以来缩减约四分之一，但通过引入AI和自动化技术，该机构在监测和调查方面正运行得更加高效。据Odaily星球日报报道，Mike Selig证实CFTC正在对预测市场进行多项调查，以应对内幕交易、欺诈和市场操纵，并表示该机构对非法市场行为持零容忍态度。此外，参议院正在推进的数字资产市场透明度法案拟将CFTC置于非证券加密货币交易的核心监管地位，涵盖比特币和ETH等资产交易。,2026-04-17 00:53:48,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及CFTC加强监管和调查，可能增加市场合规压力，但整体为中性政策动态，风险较低。,0.8,CFTC主席称AI提升监测效率，参议院推进数字资产法案，CFTC将加强监管。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Stack BTC 更换 CEO，Nigel Farage 投资引发争议 Stack BTC 任命 David Galan 为新任首席执行官，接替创始人 Jai Patel。据 NS3 报道，这家英国 Bitcoin 库存公司持有超过 68 枚 BTC，价值约 476 万美元。Nigel Farage 投资约 21.5 万英镑（29.1 万美元）于该公司，并参与了今年早些时候的 26 万英镑（35.2 万美元）融资轮。自由民主党呼吁金融行为监管局（FCA）调查一段由 Farage 出演的 Stack BTC 宣传视频。,2026-04-17 01:50:58,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管机构可能调查宣传视频，存在轻微法律不确定性，但未出现严重负面事件。,0.8,Stack BTC 更换 CEO，Nigel Farage 投资引发监管调查呼吁。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Relay 核心产品未受影响，金库提款暂无法处理 Foresight News 消息，互操作性基础设施 Relay 发推表示，其核心产品未受 rsETH 事件影响，所有路线将继续正常运行。据 Foresight News 报道，目前暂无法处理 Relay 金库提款，因为抵押品已存入 Aave WETH 市场以获取收益。若 Aave 未及时更新，团队将启动流程来帮助用户手动提款。,2026-04-20 11:03:48,25.0,0.0,25.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻提到金库提款暂时无法处理，涉及抵押品在Aave的更新问题，可能影响用户资金流动性，但团队有手动提款预案，风险可控。,0.8,Relay金库提款因抵押品在Aave市场暂无法处理，团队有手动提款预案。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,多家借贷协议TVL大幅下降 多家借贷和收益协议的总锁仓量（TVL）出现两位数百分比的下降。据CoinDesk报道，尽管如此，代币价格的跌幅相对有限。,2026-04-20 12:52:59,25.0,0.0,25.0,low,low,True,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,新闻提到借贷协议TVL大幅下降，可能暗示流动性或用户信心问题，但代币价格跌幅有限，风险程度较低。,0.8,多家借贷协议TVL大幅下降，但代币价格跌幅有限。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,"美国司法部启动 OneCoin 诈骗案受害者赔偿申请程序 美国司法部宣布启动 OneCoin 加密货币诈骗案受害者赔偿申请程序。据 Foresight News 报道，司法部已对相关犯罪所得启动刑事没收程序，没收资产的净收益将用于赔偿受害者。2014 年至 2019 年间购买 OneCoin 且遭受净亏损的受害者，可在 2026 年 6 月 30 日前通过 onecoinremission.com 提交赔偿申请，无需支付任何费用，也无需聘请律师。

OneCoin 由保加利亚人 Ruja Ignatova（绰号「加密女王」）与 Karl Sebastian Greenwood 于 2014 年联合创立，以销售虚假加密货币教育套餐为幌子，在全球范围内吸引投资者购买实际上从未在任何区块链上运行的 OneCoin 代币，诈骗金额估计高达 40 亿至 150 亿美元，是史上规模最大的加密货币诈骗案之一。Ignatova 于 2017 年神秘失踪，至今仍是 FBI 头号通缉要犯之一；Greenwood 已于 2023 年被判处 20 年有期徒刑。",2026-04-13 22:13:52,10.0,35.0,25.0,low,low,True,"[""诈骗 / 跑路 / Rug Pull 风险""]",诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,诈骗 / 跑路 / Rug Pull 风险,True,新闻涉及历史诈骗案受害者赔偿，但事件已处理，对当前市场无明显即时风险。,0.9,美国司法部启动OneCoin诈骗案受害者赔偿申请程序，案件为历史事件。,,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Solana网络第一季度数据全面回落，链上活动与投机需求同步降温 Solana网络第一季度数据全面回落，总费用降至 8990 万美元。据 PANews 报道，链上活动与投机需求同步降温。报告涵盖网络收入、稳定币动态、DeFi 流通速度等关键数据，并展望其未来在永续合约、资产代币化等方向的发展潜力。,2026-04-20 18:13:50,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻指出链上活动和投机需求降温，可能导致市场信心减弱和价格波动，但未涉及严重负面事件。,0.8,Solana网络第一季度数据回落，链上活动和投机需求降温。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,Polkadot 暂停 Hyperbridge 调查漏洞 Polkadot 表示，Hyperbridge 漏洞仅影响桥接到以太坊的 DOT，不涉及 Polkadot 生态系统内的原生 DOT。据 NS3 报道，Polkadot 称主网和平行链运行正常，而 Hyperbridge 已暂停以便进一步调查。,2026-04-13 16:00:36,45.0,20.0,25.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提到Hyperbridge存在漏洞并已暂停，可能影响桥接资产的安全和用户信心。,0.8,Polkadot暂停Hyperbridge调查漏洞，仅影响桥接DOT，主网正常。,,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,"MARA 继续出售 BTC，3 月销售量达 15,133 枚 MARA 再次出售 250 枚 BTC，其 3 月份的销售总量达到 15,133 枚。据 NS3 报道，Cloverpool 数据显示，本周 Bitcoin 网络的平均算力为 978.9 EH/s。",2026-04-17 11:42:44,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻提到MARA持续出售BTC，可能增加市场抛压，但未明确涉及异常波动或系统性冲击。,0.7,MARA在3月出售大量BTC，同时比特币网络算力保持稳定。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Circle因未冻结被盗资金遭集体诉讼 据 ChainCatcher 报道，稳定币发行商 Circle 因未冻结 Drift Protocol 攻击事件中的被盗资金，在美国马萨诸塞州地区法院遭到集体诉讼。原告称，攻击者通过 Circle 的跨链转移协议 CCTP 将约 2.3 亿美元 USDC 从 Solana 转至以太坊，Circle 未进行干预。诉讼指控 Circle 涉嫌协助和教唆侵占及存在疏忽。加密分析公司 Elliptic 怀疑此次攻击或与朝鲜支持的黑客有关，相关资金被兑换为 ETH，并经 Tornado Cash 转移。,2026-04-17 09:53:54,75.0,50.0,25.0,high,medium,False,"[""监管与法律风险"", ""链上漏洞 / 攻击风险"", ""稳定币异常风险""]",链上漏洞 / 攻击风险,监管与法律风险,监管与法律风险,True,Circle因未冻结被盗资金遭集体诉讼，涉及监管法律纠纷和稳定币安全风险，可能影响用户信心和市场稳定。,0.9,Circle因未冻结Drift Protocol攻击中的被盗USDC遭集体诉讼，涉及约2.3亿美元资金转移。,,0.5,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,Kaito代币即将解锁，价值约486万美元 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，Kaito（KAITO）将于东八区时间04月20日12时解锁约1211万枚代币。,2026-04-13 11:23:47,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未提及负面事件或异常行为，风险较低。,0.8,Kaito代币将解锁约1211万枚，价值约486万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,加密市场 | USDC Treasury铸造2.5亿USDC Whale Alert报告称，USDC Treasury铸造了2.5亿USDC。据NS3报道，此次铸造可能影响加密市场的流动性和稳定性。,2026-04-20 16:45:15,25.0,0.0,25.0,low,low,True,"[""稳定币异常风险""]",,稳定币异常风险,无明显风险,False,USDC Treasury铸造2.5亿USDC可能影响市场流动性和稳定性，但铸造本身是常规操作，风险较低。,0.7,USDC Treasury铸造2.5亿USDC，可能影响市场流动性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,"地缘政治 | 美伊停火谈判提振风险情绪，标普500指数创历史新高 比特币暂报 74,700 美元，24 小时跌 0.4%。据 BlockBeats 报道，美伊停火谈判消息提振风险情绪，标普 500 指数周四创历史新高。特朗普表示，美伊达成永久停火的前景「看起来非常乐观」，并声称伊朗已同意放弃核野心、移交核材料并重开霍尔木兹海峡，但伊朗尚未确认上述让步。

ZeroStack CEO Daniel Reis-Faria 表示，资金费率负值显示市场重仓做空，若比特币继续走高，空头仓位可能遭强制平仓，加速价格上行。他预计比特币有望在未来 30 至 60 天内触及 125,000 美元。

链上分析师 CryptoVizArt 指出，比特币「真实市场均值」显示活跃持有者平均持仓成本高于现价，持有者整体处于浮亏状态。持续跌破该均值与比特币最惨烈的下跌周期高度重合，包括 2018 至 2019 年熊市及 2022 至 2023 年 Luna 与 FTX 崩盘后的下行。

分析人士认为，资金费率负值引发的逼空行情与活跃持仓者浮亏的结构性压力可以并存，前者或触发大幅上涨，但最终可能被后者卖出消化。后市走向或取决于美伊停火能否在下周到期后延续。",2026-04-17 14:53:42,35.0,10.0,25.0,low,low,True,"[""爆仓 / 清算风险"", ""异常行情波动风险""]",,爆仓 / 清算风险,无明显风险,False,新闻提到资金费率负值可能导致空头强制平仓，引发逼空行情，同时活跃持有者浮亏可能带来卖出压力，存在短期市场波动风险。,0.8,美伊停火谈判提振风险情绪，比特币价格波动中，分析师警告空头清算和持有者浮亏风险。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
100,"BTC 跌破 74,000 USDT，24 小时跌幅2.36% 据币安行情数据显示，BTC 跌破 74,000 USDT，现报价 73,985.570313 USDT，24 小时跌幅2.36%。",2026-04-20 06:01:09,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BTC价格出现小幅下跌，属于正常市场波动，未涉及重大负面事件或极端行情。,0.9,"BTC跌破74,000 USDT，24小时跌幅2.36%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,欧洲央行：代币化资产市场潜力与挑战并存 欧洲央行（ECB）发布了一份关于代币化资本市场的公告，指出截至2026年2月，代币化资产的全球市场价值预计达到450亿美元。据 NS3 报道，公告称代币化债券可以提高发行效率，但二级市场流动性不足仍限制其规模。欧洲央行还表示，根据MiCAR的代币化货币市场基金和欧元稳定币可能会创造新的流动性和传染渠道。,2026-04-14 01:59:46,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到代币化资产市场存在流动性不足和潜在传染渠道等挑战，但整体为中性分析，风险较低。,0.8,欧洲央行分析代币化资产市场潜力与挑战，包括流动性不足和传染风险。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,JENNER Meme 币不被视为证券，加州法官裁定 加州法官裁定，Caitlyn Jenner 的 JENNER Meme 币不属于证券。据 NS3 报道，此裁定是在 Lee Greenfield 提起的集体诉讼中做出的，Greenfield 声称他损失了超过 4 万美元。美国地方法官 Stanley Blumenfeld Jr. 表示，Greenfield 未能根据 Howey 测试合理指控存在共同企业。Blumenfeld 还表示，其余的非联邦索赔可以在州法院解决。,2026-04-18 06:28:21,20.0,45.0,25.0,low,medium,False,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,监管与法律风险,True,新闻涉及法律诉讼和监管裁定，但裁定结果对项目有利，风险较低。,0.9,加州法官裁定JENNER Meme币不属于证券，驳回集体诉讼索赔。,,0.45,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,"比特币ETF流入停滞，难以形成持久上升趋势 Ecoinometrics表示，到2026年，比特币ETF流入量已停滞在550亿至600亿美元。据NS3报道，报告将需求疲软与美国国债收益率上升联系起来，而交易者在74,000至75,000美元附近的仓位继续限制反弹。",2026-04-14 03:15:09,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币ETF流入停滞和需求疲软，可能影响市场信心和价格反弹，但未涉及重大负面事件。,0.8,比特币ETF流入停滞，需求疲软限制价格反弹。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,"BTC价格面临关键挑战，短期持有者成本线再度测试 目前 BTC 价格正处于第二次挑战1-3个月短期持有者成本线（约75,400 美元）的关键时刻。据 PANews 报道，这一价格水平对市场情绪和投资者行为具有重要影响。",2026-04-16 13:54:18,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到BTC价格测试短期持有者成本线，可能引发市场情绪波动，但未明确负面事件或重大冲击。,0.7,BTC价格再次测试短期持有者成本线，影响市场情绪。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Dogecoin 上涨突破 0.095 美元，表现优于 Bitcoin 和 Ether Dogecoin 从 0.093 美元上涨至 0.098 美元，并突破 0.095 美元，在交易时段内表现优于 Bitcoin 和 Ether。据 NS3 报道，尽管交易量在上涨过程中增强，但每日活跃地址数量呈下降趋势。文章指出，此次上涨是由仓位调整驱动，而非需求推动。,2026-04-16 13:39:03,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到上涨由仓位调整驱动而非需求推动，且每日活跃地址下降，暗示潜在市场不稳定性，但未出现严重负面事件。,0.7,Dogecoin 上涨突破 0.095 美元，表现优于 Bitcoin 和 Ether，但上涨由仓位调整驱动。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,AKEDO代币即将解锁，价值约149万美元 据ChainCatcher报道，Web3资产数据平台RootData的代币解锁数据显示，AKEDO（AKE）将于东八区时间04月21日0时解锁约213079万枚代币。,2026-04-14 21:32:43,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未提及负面事件或异常波动，风险较低。,0.8,AKEDO代币将解锁约213079万枚，价值约149万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,AI趋势 | 交易员利用AI策略实现高收益 交易员Lana利用AI执行交易策略，通过模型自动筛选热点币种并执行下单与止损，实现账户从100美元起步，在约一周内增长至最高约20万美元。据Odaily星球日报报道，Lana目前持有ORDI、1000SATS及1000RATS合约多单。ORDIUSDT合约使用25倍杠杆，开仓价格3.25美元，浮盈2.2万美元，收益率达1299.69%；1000SATSUSDT合约使用25倍杠杆，浮盈5611.01美元，收益率达935.05%；1000RATSUSDT合约使用20倍杠杆，浮盈2926.91美元，收益率达473.48%。,2026-04-16 21:04:14,20.0,45.0,25.0,low,medium,False,"[""爆仓 / 清算风险""]",链上漏洞 / 攻击风险,爆仓 / 清算风险,链上漏洞 / 攻击风险,False,新闻描述交易员使用高杠杆（最高25倍）进行交易，虽然当前浮盈高，但杠杆交易存在爆仓风险，可能对市场和个人账户造成冲击。,0.8,交易员利用AI策略和高杠杆实现高收益，持有多个合约多单。,,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,XRP价格波动，交易量下降6.20% XRP周一交易价格约为1.30美元，文章预测如果跌破该水平，可能会向1.20美元区间移动。据NS3报道，Coingecko数据显示，XRP交易量下降了近6.20%。,2026-04-14 02:09:50,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到XRP价格可能跌破关键水平，交易量下降，显示市场存在一定不确定性，但未涉及重大负面事件。,0.8,XRP价格波动，交易量下降6.20%，预测可能跌破1.30美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,比特币价格接近 7.45 万美元，面临阻力位测试 Bitcoin 在从 6.4 万美元区域反弹超过 15% 后，交易价格接近 7.45 万美元。据 NS3 报道，目前价格正在测试 7.4 万至 7.6 万美元之间的阻力位。4小时图显示三重看跌背离和成交量下降。,2026-04-14 19:49:54,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币价格面临阻力位测试，并出现三重看跌背离和成交量下降，这可能暗示短期回调风险，但整体反弹后处于高位，风险相对有限。,0.7,比特币价格接近7.45万美元，测试阻力位，4小时图显示看跌背离和成交量下降。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,"ETH 跌破 2,300 USDT，24 小时跌幅2.90% 据币安行情数据显示，ETH 跌破 2,300 USDT，现报价 2,295.399902 USDT，24 小时跌幅2.90%。",2026-04-20 01:53:05,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,ETH价格跌破关键点位并出现近3%的跌幅，可能引发市场短期担忧，但跌幅相对温和，未涉及极端事件。,0.8,ETH价格跌破2300 USDT，24小时跌幅2.90%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,比特币现货ETF昨日总净流出2.91亿美元，富达FBTC净流出2.29亿美元居首 据PA News引述SoSoValue数据报道，昨日(美东时间4月13日)比特币现货ETF总净流出2.91亿美元。昨日单日净流入最多的比特币现货ETF为贝莱德(Blackrock) ETF IBIT，单日净流入为3470.12万美元，目前IBIT历史总净流入达637.62亿美元。其次为Bitwise ETF BITB，单日净流入为1187.58万美元，目前BITB历史总净流入达21.02亿美元。昨日单日净流出最多的比特币现货ETF为富达(Fidelity) ETF FBTC，单日净流出为2.29亿美元，目前FBTC历史总净流入达108.83亿美元。,2026-04-14 16:23:17,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,比特币现货ETF出现净流出，可能引发市场短期抛售压力，但数据属于正常市场波动，风险较低。,0.8,比特币现货ETF昨日净流出2.91亿美元，富达FBTC流出最多。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,"Bitcoin 上涨 4.8%，突破 72,000-73,000 美元阻力区 Bitcoin 在过去 24 小时内上涨 4.8%，重新突破 72,000-73,000 美元阻力区。据 NS3 报道，尽管如此，接近 75,000 美元的低需求、脆弱的市场条件以及 2026 年 4 月降息的可能性较低，可能会限制其突破。",2026-04-14 16:07:29,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币上涨但存在低需求、脆弱市场条件和降息可能性较低等潜在风险，可能引发市场波动。,0.7,比特币上涨突破阻力区，但面临低需求和脆弱市场条件限制。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,参议员计划发布 Clarity Act 草案，稳定币收益问题引发银行业反对 参议员 Thom Tillis 表示，他希望本周发布 Clarity Act 草案语言，以解决加密公司是否可以对闲置稳定币余额提供收益的问题。据 NS3 报道，该提案已被银行和加密行业代表审阅，并引发了银行业的反对，但批评的来源未被披露。该法案仍需通过参议院银行委员会，并与参议院农业委员会协调后，才能进行全面投票。,2026-04-14 14:28:45,35.0,10.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及稳定币收益的监管草案，可能引发行业不确定性，但尚未通过立法，风险程度较低。,0.8,参议员计划发布Clarity Act草案，讨论稳定币收益问题，引发银行业反对。,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,"BTC 跌破 75,000 USDT，24 小时跌幅2.82% 据币安行情数据显示，BTC 跌破 75,000 USDT，现报价 74,903.429688 USDT，24 小时跌幅2.82%。",2026-04-19 15:23:05,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BTC价格出现小幅下跌，属于市场正常波动，未涉及重大负面事件或异常冲击。,0.9,"BTC跌破75,000 USDT，24小时跌幅2.82%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
