新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
921,美国参议院重返议程，关注加密货币相关法案 本周加密货币日历包括美国参议院重返议程，讨论Clarity Act。据NS3报道，4月15日是美国报税截止日期，同时将公布美国生产者价格通胀数据。此外，本周还包括国家信用联盟管理局对稳定币的评论截止日期、主要银行财报发布以及多个DAO投票的结束。,2026-04-13 16:22:16,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险|宏观 / 政策冲击风险,监管与法律风险,无明显风险,False,新闻涉及美国参议院讨论加密货币法案，可能带来监管不确定性，但未明确负面事件，风险较低。,0.8,美国参议院重返议程讨论加密货币法案，本周有多个金融事件。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
944,Kaito代币即将解锁，价值约486万美元 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，Kaito（KAITO）将于东八区时间04月20日12时解锁约1211万枚代币。,2026-04-13 11:23:47,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未提及负面事件或异常行为，风险较低。,0.8,Kaito代币将解锁约1211万枚，价值约486万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,"香港金管局稳定币牌照发放时间表未定 据 Foresight News 报道，香港金管局副总裁陈维民表示，第二批牌照的发放时间表暂未确定，需根据首批两家的运行情况再定，未来牌照总数将非常有限。消息人士透露，部分中资机构接到「窗口指导」，要求暂缓参与稳定币牌照申请，但仍有部分机构与金管局保持沟通。

汇丰 Payme 主管李冠康表示，Payme 用户可开通稳定币账户，用于转账或投资稳定币挂钩产品。汇丰 APP 用户需符合资格后方可申请，且仅限香港本地居民参与虚拟资产交易，内地用户不可申请稳定币账户。",2026-04-13 11:13:42,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及香港稳定币牌照发放时间表未定和部分机构暂缓申请，显示监管不确定性，可能影响市场准入和项目发展，但未出现严重负面事件。,0.8,香港金管局稳定币牌照发放时间表未定，部分机构暂缓申请，汇丰Payme推出稳定币账户服务。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,波段巨鲸在 Cowswap 上开启 5000 WETH 限价买单 链上分析師Ai姨在 X（原Twitter）表示，$1985 建仓 $ETH 的波段巨鲸正在获利了结。用祖传 1000 万美元做波段的大户 0x54d…e6029 已在 Cowswap 开启 5000 WETH 的限价买单，总价值 1101 万美元。他曾在 03.30 短期较低点建仓，若本次卖出将获利 108.5 万美元。,2026-04-13 10:56:13,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,无明显风险,False,新闻描述巨鲸获利了结并开启大额限价买单，可能引发市场短期波动，但未涉及严重负面事件。,0.8,巨鲸在Cowswap开启5000 WETH限价买单，获利了结约108.5万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.3956,0.0,0.0,0.0,0.0,0.0
952,"以太坊ICO巨鲸半小时内卖出5000枚ETH换成1101万USDC 链上分析师余烬Ember 在 X（原Twitter）表示，至今仍活跃的以太坊ICO巨鲸在半个月前通过波段赚了47万美元后，今天又开始新一轮波段操作。

过去半小时里，该巨鲸以每枚$2,202的价格卖出5,000枚ETH，换成了1101万USDC。他通常先卖出，然后在更低价位买回，显示其看跌接下来的ETH行情。",2026-04-13 10:55:59,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,巨鲸卖出5000枚ETH可能引发市场短期抛售压力，但操作属于常规波段交易，未涉及极端事件。,0.8,以太坊ICO巨鲸卖出5000枚ETH换成USDC，进行波段操作。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
954,"SOL现货ETF净流出562万美元，灰度信托流出最多 据Odaily星球日报报道，根据SoSoValue数据，上周交易日（美东时间4月6日至4月10日）SOL现货ETF净流出562.00万美元。

上周净流出最多的SOL现货ETF为灰度（Grayscale）SOL信托GSOL，周度净流出为268.93万美元，目前GSOL历史总净流入达1.04亿美元。其次为Bitwise ETF BSOL，周度净流出为266.75万美元，目前BSOL历史总净流入达7.89亿美元。

上周净流入最多的SOL现货ETF为Invesco & Galaxy Digital ETF QSOL，周度净流入为24.70万美元，目前QSOL历史总净流入达460万美元。截至发稿前，SOL现货ETF总资产净值为8.28亿美元，ETF净资产比率达1.69%，历史累计净流入已达9.75亿美元。",2026-04-13 10:53:58,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻报告SOL现货ETF出现净流出，可能反映市场情绪变化或短期抛售压力，但流出规模相对较小，未涉及重大负面事件。,0.8,SOL现货ETF上周净流出562万美元，灰度信托流出最多。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,"巨鲸短时平仓 BTC 多单并计划止盈 HYPE 据 BlockBeats 报道，4 月 13 日，Hyperinsight 监测显示，0xa6e 开头巨鲸短时将其 BTC 多单保本平仓，规模达 200.5 枚，平仓均价 71,116 美元。

随后，该地址在过去半小时内挂出 HYPE 卖单，计划在 HYPE 涨超 43.5 美元后阶段性止盈，当前规模达 984 万美元，均价 39.25 美元，浮盈 62 万美元。",2026-04-13 10:13:54,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,巨鲸平仓BTC多单并计划止盈HYPE，可能引发市场短期波动，但未涉及严重负面事件。,0.8,巨鲸平仓200.5枚BTC多单，并计划在HYPE涨超43.5美元后止盈984万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.1408,0.0,0.0,0.0,0.0,0.0
970,"比特币期货开盘价低于上周收盘价，市场波动显现 CME比特币期货今日开盘价为71,520美元，与上个交易日的73,630美元收盘价相比，出现约2,110美元的缺口。据NS3报道，这一缺口反映了周末现货市场的波动，因为CME期货在周末不进行交易。",2026-04-13 08:22:04,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻描述了比特币期货开盘价低于上周收盘价，出现约2,110美元缺口，反映了周末现货市场的波动，这属于普通市场波动，风险较低。",0.9,CME比特币期货开盘价低于上周收盘价，出现缺口，反映周末市场波动。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,"BTC 跌破 71,000 USDT，24 小时跌幅3.39% 据币安行情数据显示，BTC 跌破 71,000 USDT，现报价 70,897.351563 USDT，24 小时跌幅3.39%。",2026-04-13 06:01:07,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"BTC价格出现3.39%的跌幅，跌破71,000 USDT，属于短期市场波动，但未涉及极端事件如闪崩或大规模清算。",0.9,"BTC价格跌破71,000 USDT，24小时跌幅3.39%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,"ETH 跌破 2,200 USDT，24 小时跌幅5.06% 据币安行情数据显示，ETH 跌破 2,200 USDT，现报价 2,199.120117 USDT，24 小时跌幅5.06%。",2026-04-13 03:50:11,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,ETH价格出现5.06%的跌幅并跌破关键价位，可能引发市场短期担忧，但未涉及极端事件如闪崩或大规模清算。,0.8,"ETH价格跌破2,200 USDT，24小时跌幅5.06%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,地缘政治 | 美伊冲突加剧，稳定币市场突破 3000 亿美元 美伊冲突升级导致西方银行退出部分商品贸易融资业务。据 NS3 报道，稳定币市场规模已超过 3000 亿美元。传统结算渠道收紧，部分失去银行服务的交易员转向使用稳定币工具，如 USDT，链上稳定币交易量已超过 4 万亿美元。,2026-04-12 21:22:54,25.0,0.0,25.0,low,low,True,"[""宏观 / 政策冲击风险""]",宏观 / 政策冲击风险,宏观 / 政策冲击风险,无明显风险,False,美伊冲突升级导致传统结算渠道收紧，可能间接影响加密货币市场，但新闻主要强调稳定币增长和替代作用，风险较低。,0.7,美伊冲突加剧，稳定币市场规模超3000亿美元，交易员转向使用稳定币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45
991,地缘政治 | 美国财政部长敦促通过 Clarity Act，稳定币交易量或达 1.5 千万亿 美国财政部长 Scott Bessent 敦促国会通过 Clarity Act。据 NS3 报道，Chainalysis 的报告显示，稳定币交易量可能从去年的 28 万亿美元增长到 2035 年的 1.5 千万亿。Polymarket 的数据显示，该法案今年通过的概率从本周初的 50%上升到近 70%。据悉，参议院银行委员会的议员计划在月底前举行听证会对该法案进行投票。,2026-04-12 21:09:12,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及美国稳定币监管法案的推进，可能带来政策不确定性，但整体偏向中性动态，风险较低。,0.8,美国财政部长敦促通过稳定币法案，交易量预测增长，法案通过概率上升。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,"BTC 跌破 71,000 USDT，24 小时跌幅2.59% 据币安行情数据显示，BTC 跌破 71,000 USDT，现报价 70,972.90625 USDT，24 小时跌幅2.59%。",2026-04-12 21:01:07,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BTC价格出现小幅下跌，属于正常市场波动，未涉及重大负面事件或系统性风险。,0.9,"BTC跌破71,000 USDT，24小时跌幅2.59%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Circle因未冻结被盗资金遭集体诉讼 据 ChainCatcher 报道，稳定币发行商 Circle 因未冻结 Drift Protocol 攻击事件中的被盗资金，在美国马萨诸塞州地区法院遭到集体诉讼。原告称，攻击者通过 Circle 的跨链转移协议 CCTP 将约 2.3 亿美元 USDC 从 Solana 转至以太坊，Circle 未进行干预。诉讼指控 Circle 涉嫌协助和教唆侵占及存在疏忽。加密分析公司 Elliptic 怀疑此次攻击或与朝鲜支持的黑客有关，相关资金被兑换为 ETH，并经 Tornado Cash 转移。,2026-04-17 09:53:54,75.0,95.0,20.0,high,high,True,"[""监管与法律风险"", ""链上漏洞 / 攻击风险"", ""稳定币异常风险""]",链上漏洞 / 攻击风险|监管与法律风险,监管与法律风险,链上漏洞 / 攻击风险,False,Circle因未冻结被盗资金遭集体诉讼，涉及监管法律纠纷和稳定币安全风险，可能影响用户信心和市场稳定。,0.9,Circle因未冻结Drift Protocol攻击中的被盗USDC遭集体诉讼，涉及约2.3亿美元资金转移。,,0.95,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,Spark Protocol 警告 rsETH 安全事件风险加剧 Spark Protocol 战略负责人 monetsupply.eth 表示，rsETH 安全事件可能进入更危险阶段。据 NS3 报道，约 16.5% 的 ETH 市场由 rsETH 支持。monetsupply.eth 指出，100% 的利用率锁定可能会困住 ETH 流动性，并增加清算风险。,2026-04-19 12:29:51,65.0,45.0,20.0,medium,medium,True,"[""链上漏洞 / 攻击风险"", ""爆仓 / 清算风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|爆仓 / 清算风险,链上漏洞 / 攻击风险,爆仓 / 清算风险,False,新闻提到 rsETH 安全事件可能进入更危险阶段，并警告流动性锁定和清算风险，表明存在潜在的系统性冲击。,0.85,Spark Protocol 警告 rsETH 安全事件风险加剧，可能困住 ETH 流动性并增加清算风险。,,0.4,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0
38,加密货币面临量子计算威胁 Bitcoin 和 Ethereum 正在通过不同的安全路径应对量子计算威胁。据 NS3 报道，随着讨论从理论转向规划，Google 已为后量子密码学设定了时间表。公开密钥的旧 Bitcoin 地址理论上可能比未使用的地址更易受攻击。,2026-04-20 14:16:01,20.0,0.0,20.0,low,low,True,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,无明显风险,False,新闻提到量子计算可能威胁加密货币安全，但属于理论讨论和长期规划，当前风险较低。,0.8,量子计算威胁加密货币，Bitcoin和Ethereum正规划应对措施。,,0.4,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
61,币安合约更新QQQUSDT等永续合约杠杆及保证金阶梯 据币安官方公告，币安合约已于2026年04月21日15:30（东八区时间）更新QQQUSDT、SPYUSDT、EWJUSDT和EWYUSDT U本位永续合约的杠杆及保证金阶梯。用户当前仓位可能会受到影响，建议用户在变更前及时进行相应调整。,2026-04-20 12:01:16,20.0,0.0,20.0,low,low,True,"[""交易所与系统运维风险""]",,交易所与系统运维风险,无明显风险,False,交易所更新合约杠杆和保证金阶梯，可能影响用户仓位，存在轻微操作风险，但属于常规运维调整。,0.9,币安更新多个U本位永续合约的杠杆和保证金阶梯，提醒用户调整仓位。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,"加密货币市场普遍下跌，SocialFi和AI逆势上涨 过去24小时内，大多数加密货币板块走低。据 NS3 报道，Bitcoin下跌1.11%至约74,000美元，Ethereum下跌2.37%至低于2,300美元。SoSoValue数据显示，SocialFi和AI板块逆势上涨，分别增长1.92%和0.95%。ssiMeme、ssiDeFi和ssiLayer2指数分别下跌3.00%、2.70%和2.63%。",2026-04-20 10:40:25,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述了加密货币市场普遍下跌，但跌幅较小，且部分板块逆势上涨，整体风险较低。,0.9,加密货币市场普遍小幅下跌，SocialFi和AI板块逆势上涨。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,"比特币期货开盘下跌，反映周末现货市场走势 CME比特币期货开盘价为74,600美元，较前一个交易日的收盘价77,545美元下跌2,945美元。据NS3报道，这一差距反映了周末现货市场的走势，因为CME期货在周末不进行交易。",2026-04-20 08:21:04,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述比特币期货开盘下跌，反映周末现货市场走势，属于普通价格波动，无明显负面事件。,0.9,比特币期货开盘下跌，反映周末现货市场走势。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Maple Finance 撤回 Aave Mantle 上的所有 syrupUSDT Maple Finance 官方公告称，syrupUSDT 在 Aave Mantle 上提供的所有 USDT 均已撤回。据 BlockBeats 报道，syrupUSDC 和 syrupUSDT 不受 rsETH 漏洞的影响。,2026-04-20 07:53:42,20.0,0.0,20.0,low,low,True,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,无明显风险,False,新闻提及 Maple Finance 撤回 syrupUSDT 资金，但明确说明不受 rsETH 漏洞影响，表明存在协议操作调整，但风险较低。,0.8,Maple Finance 撤回 Aave Mantle 上的 syrupUSDT 资金，不受 rsETH 漏洞影响。,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,HIGH大涨315%，突破0.4 USDT 行情数据显示，HIGH（Highstreet）上涨突破 0.4 USDT，现报 0.478 USDT。据Odaily星球日报报道，24小时内涨幅达到315%。,2026-04-18 17:33:37,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅报道HIGH代币价格大幅上涨315%，属于异常行情波动，但未提及负面风险信号如黑客攻击或监管问题。,0.9,HIGH代币价格24小时内上涨315%，突破0.4 USDT。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,JENNER Meme 币不被视为证券，加州法官裁定 加州法官裁定，Caitlyn Jenner 的 JENNER Meme 币不属于证券。据 NS3 报道，此裁定是在 Lee Greenfield 提起的集体诉讼中做出的，Greenfield 声称他损失了超过 4 万美元。美国地方法官 Stanley Blumenfeld Jr. 表示，Greenfield 未能根据 Howey 测试合理指控存在共同企业。Blumenfeld 还表示，其余的非联邦索赔可以在州法院解决。,2026-04-18 06:28:21,20.0,0.0,20.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及法律诉讼和监管裁定，但裁定结果对项目有利，风险较低。,0.9,加州法官裁定JENNER Meme币不属于证券，驳回集体诉讼索赔。,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,AI趋势 | GPT-5.4与Claude Opus 4.6再现漏洞发现能力 Vidoc Security表示，GPT-5.4和Claude Opus 4.6以每个文件低于30美元的成本再现了Anthropic风格的漏洞发现结果。据NS3报道，研究表明，这两个模型在所有三次运行中再现了两个漏洞案例，暗示漏洞发现已经变得廉价且广泛可及。,2026-04-18 02:03:41,20.0,0.0,20.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提到AI模型能以低成本发现漏洞，可能增加加密货币领域的安全风险，但未直接报告具体攻击事件。,0.7,GPT-5.4和Claude Opus 4.6以低成本再现漏洞发现，暗示漏洞发现更廉价可及。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,韩国议员呼吁优先推进稳定币立法，避免股权监管争议 韩国国民力量党数字资产特委委员长金相勋议员在学术会议上表示，对加密货币交易所股权限制表示担忧。据Odaily星球日报报道，他呼吁优先推进稳定币相关的数字资产基本法（第二阶段立法），以免陷入股权监管争议而错失立法黄金时间。金相勋指出，海外已出现韩元稳定币 KRWQ 发行流通的现实，对货币主权提出了严峻挑战。他强调，法律应赋予市场可预测性，为经营者提供明确指导，为用户提供有效安全机制。,2026-04-17 16:53:51,20.0,0.0,20.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻涉及韩国议员对稳定币立法的呼吁，可能带来监管不确定性，但内容偏中性，风险较低。,0.8,韩国议员呼吁优先推进稳定币立法，避免股权监管争议。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,"Sui 公链在熊市中逆势推进金融基础设施升级 Foresight News在 X（原Twitter）表示，熊市艰难，DeFi 市场的 TVL 在 2026 年第一季度下跌了 16%。L1 代币的年度表现不佳，手续费收入仅占市场总量的 12%。

几乎所有主流 L1 代币录得年度负收益，市场质疑 L1 的价值捕获能力。链上活动增长未转化为 L1 代币价值增长，协议层截获更多经济收益。公链需重新思考长期竞争力基础。

多数公链选择收缩开支，放缓开发节奏，等待市场回暖。而 Sui 选择相反方向，密集推出金融基础设施升级，包括 ETF 获批、稳定币上线、保证金交易升级、开发者激励计划。

自 2025 年 8 月以来，Sui 处理超过 1 万亿美元稳定币转账量，单月峰值达 2290 亿美元。Sui 认为底层金融基础设施完备程度是积累长期竞争力的关键。",2026-04-17 16:01:57,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提及熊市导致DeFi TVL下跌和L1代币负收益，反映市场整体下行风险，但Sui的积极举措可能缓解部分影响。,0.7,Sui在熊市中推进金融基础设施升级，而市场整体表现不佳。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,AI趋势 | 金融官员警告Anthropic模型威胁银行网络安全 金融官员警告，Anthropic 的 Claude Mythos Preview 模型对全球银行系统的网络防御构成严重威胁。据Odaily星球日报报道，该模型可能会被用于攻击银行系统，导致网络安全风险增加。,2026-04-17 14:53:51,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻涉及金融官员对AI模型威胁银行网络安全的警告，可能间接影响加密货币市场信心，但未直接针对加密货币领域。,0.7,金融官员警告Anthropic AI模型可能威胁银行网络安全。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,BRC-20板块代币大涨，市值超2.37亿美元 据Coingecko数据，BRC-20板块多个代币仍在拉升，目前该板块市值超2.37亿美元，24小时涨幅135.2%，24小时交易量近16亿美元。据Odaily星球日报报道，MUBI暂报0.001429美元，24小时涨幅398.9%；ORDI暂报9.15美元，24小时涨幅144.7%；SATS暂报0.00000002266美元，24小时涨幅60.8%；TURT暂报0.0002204美元，24小时涨幅36.6%；1000SATS暂报0.00002215美元，24小时涨幅59.8%。,2026-04-17 10:41:21,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述BRC-20板块代币大幅上涨，市值和交易量激增，可能引发市场过热或回调风险。,0.8,BRC-20板块代币大涨，市值超2.37亿美元，24小时涨幅135.2%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Drift Protocol 获得 Tether 1.275 亿美元资金支持 据官方博客披露，Drift Protocol 已获得 Tether 提供的最高 1.275 亿美元资金支持。据 PANews 报道，该资金将用于受影响用户的资金恢复与赔付。,2026-04-16 21:04:31,20.0,0.0,20.0,low,low,True,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,新闻涉及资金恢复与赔付，暗示可能存在偿付或流动性问题，但获得大额资金支持缓解了风险。,0.8,Drift Protocol 获 Tether 1.275 亿美元资金用于用户赔付。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,"专家观点 | Ali Martinez：Bitcoin需守住 7.3 万美元以维持上涨动能 Ali Martinez 表示，Bitcoin 必须守住 73,000 美元，以保持进一步的上涨动能。据 NS3 报道，Martinez 指出，BTC 正在日线图上重测其 100 日简单移动平均线。Martinez 认为，若重测失败，可能形成三重顶，并将 BTC 推向 59,000 美元，而突破 100 日 SMA 则可能支持其升至 80,000–84,000 美元。",2026-04-16 13:58:55,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻提到Bitcoin可能因技术分析失败而下跌至59,000美元，存在价格波动风险，但仅为专家观点，无实际负面事件发生。",0.7,"专家分析Bitcoin需守住73,000美元以维持上涨，否则可能跌至59,000美元。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,AI趋势 | Anthropic限制Mythos模型公开发布，定位为网络防御工具 Anthropic在内部测试中发现其Mythos模型具备强大的自动化网络攻击能力后，限制了该模型的公开发布。据NS3报道，Anthropic选择与特定机构进行限制性测试，并将Mythos定位为网络防御工具。,2026-04-16 11:37:28,20.0,0.0,20.0,low,low,True,"[""链上漏洞 / 攻击风险""]",,链上漏洞 / 攻击风险,无明显风险,False,新闻提及AI模型具备网络攻击能力，可能间接增加加密货币领域的网络安全风险，但未直接涉及具体事件或冲击。,0.7,Anthropic限制Mythos模型公开发布，因其具备网络攻击能力，定位为防御工具。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,专家：美国资本利得税规则阻碍比特币作为货币使用 Cato研究所的Nicholas Anthony表示，美国现行的资本利得税规则实际上使Bitcoin作为货币的使用陷入瘫痪。据NS3报道，这一税收政策导致Bitcoin在日常交易中的应用受到限制，影响了其作为支付手段的潜力。,2026-04-16 07:23:07,20.0,0.0,20.0,low,low,True,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,无明显风险,False,新闻讨论美国资本利得税规则对比特币作为货币使用的限制，属于监管政策层面的轻微负面影响，但未涉及具体执法或重大冲击。,0.9,专家称美国资本利得税规则阻碍比特币作为货币使用，影响其支付潜力。,,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Bitcoin 自伊朗战争开始以来上涨 12% Bitcoin 自伊朗战争开始以来上涨 12%。据CoinDesk报道，Bitwise 的首席投资官认为，这并不是一种风险交易，而是市场重新评估 Bitcoin 作为中立结算层的角色。,2026-04-15 23:45:55,20.0,0.0,20.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到地缘政治事件（伊朗战争）可能影响市场，但整体描述偏中性，强调Bitcoin作为中立结算层的角色，风险较低。,0.8,Bitcoin在伊朗战争开始后上涨12%，市场重新评估其作为中立结算层的角色。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,"特朗普：鲍威尔若不离职将被解雇 美国总统特朗普在接受福克斯商业频道采访时表示，如果美联储主席鲍威尔不及时离职，他将遭到解雇。据Odaily星球日报报道，特朗普补充说不会放弃司法部对鲍威尔的调查。特朗普强调：“如果他不按时离开，我就得解雇他。我一直忍着没解雇他。我想解雇他，但我讨厌引起争议。”

鲍威尔的美联储主席任期将于5月届满，但理事任期至2028年。鲍威尔表示，若继任者未在5月前确认，他将担任临时主席。特朗普盟友曾希望鲍威尔届时也辞去理事职务，但鲍威尔称，在司法部对一项改造工程的调查“真正彻底结束”前，他无意辞职。特朗普则暗示没有结束调查的计划，称“必须查清楚”。",2026-04-15 20:34:52,20.0,0.0,20.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及美国政治人物对美联储主席的言论，可能引发市场对监管稳定性的担忧，但未直接指向加密货币市场具体风险事件。,0.7,特朗普威胁解雇美联储主席鲍威尔，并提及司法部调查，引发政治不确定性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,不丹政府再次转移250枚比特币 据 BlockBeats 报道，4月15日，Onchain Lens 监测显示，不丹政府在近5分钟内再次转移250枚比特币。,2026-04-15 19:40:28,20.0,0.0,20.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅报道政府转移比特币，未提及抛售或异常行为，风险较低但需关注潜在市场影响。,0.8,不丹政府转移250枚比特币，监测显示近5分钟内完成。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,"比特币若维持75,000美元将影响市场走向 加密市场专家分析比特币若能维持在75,000美元的可能影响。据CoinDesk报道，专家指出若比特币突破并保持该价格，可能会引发市场的积极反应，吸引更多投资者入场。若未能维持，市场可能面临调整，投资者需谨慎应对。",2026-04-15 19:12:34,20.0,0.0,20.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,"新闻提到比特币若未能维持75,000美元，市场可能面临调整，这暗示了潜在的行情波动风险，但整体分析偏中性，风险较低。",0.8,"专家分析比特币维持75,000美元可能影响市场走向，包括积极或调整反应。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
