新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
134,"Midas 恢复 mToken 铸造和赎回业务 据 Foresight News 报道，Midas 宣布已开始逐步恢复所有 mToken 的标准铸造和赎回业务。在等待 Aave 和 KelpDAO 的进一步沟通期间，预计所有发行和赎回将在当日结束前恢复正常运行。

此前，受 rsETH 事件影响，Midas 于今日 5:15（欧洲中部时间昨日 22:15）停止了 LayerZero OFT 跨链服务，此举是应对市场波动、保护用户利益的标准响应协议。Midas 表示将继续监测情况并通过官方渠道发布更新。",2026-04-19 17:53:34,25.0,0.0,25.0,low,low,True,"[""基础设施 / 协议层异常风险""]",,基础设施 / 协议层异常风险,无明显风险,False,新闻涉及因rsETH事件导致跨链服务暂停，但已逐步恢复业务，风险较低。,0.8,Midas恢复mToken铸造和赎回业务，此前因rsETH事件暂停跨链服务。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,"BTC 跌破 75,000 USDT，24 小时跌幅2.82% 据币安行情数据显示，BTC 跌破 75,000 USDT，现报价 74,903.429688 USDT，24 小时跌幅2.82%。",2026-04-19 15:23:05,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BTC价格出现小幅下跌，属于市场正常波动，未涉及重大负面事件或异常冲击。,0.9,"BTC跌破75,000 USDT，24小时跌幅2.82%。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,BNB 跌破 620 USDT，24 小时跌幅3.77% 据币安行情数据显示，BNB 跌破 620 USDT，现报价 619.599976 USDT，24 小时跌幅3.77%。,2026-04-19 15:22:08,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,BNB出现3.77%的跌幅，跌破关键价位，可能引发市场短期担忧，但未涉及重大负面事件。,0.8,BNB跌破620 USDT，24小时跌幅3.77%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,USDT 铸币量激增，Tether Treasury 新增 10 亿枚 USDT Whale Alert 报告称，Tether Treasury 铸造了 10 亿枚 USDT。据 NS3 报道，此次铸币可能会对市场流动性产生影响，引发投资者关注。,2026-04-18 17:28:11,25.0,0.0,25.0,low,low,True,"[""稳定币异常风险""]",,稳定币异常风险,无明显风险,False,USDT 铸币量激增可能引发市场流动性变化和投资者担忧，但新闻未明确负面事件，风险较低。,0.8,Tether Treasury 铸造 10 亿枚 USDT，可能影响市场流动性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,"ETH 跌破 2,400 USDT，24 小时涨幅收窄至2.61% 据币安行情数据显示，ETH 跌破 2,400 USDT，现报价 2,397.419922 USDT，24 小时涨幅收窄至2.61%。",2026-04-18 16:15:09,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,ETH价格跌破关键整数位，涨幅收窄，显示短期市场波动，但未出现极端暴跌或大规模清算事件。,0.8,ETH价格跌破2400 USDT，24小时涨幅收窄至2.61%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Bitcoin突破76000美元，霍尔木兹海峡局势影响市场 Bitcoin价格突破76000美元，此前伊朗外长表示，在美国、以色列和伊朗之间的停火期间，霍尔木兹海峡将保持开放。据NS3报道，此次汇总涵盖了Bitcoin、以太坊及其他主要代币，通过图表分析支撑和阻力位。,2026-04-18 02:35:03,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提及Bitcoin价格突破76000美元，受地缘政治事件（霍尔木兹海峡局势）影响，可能带来市场波动风险，但未涉及严重负面事件。,0.8,Bitcoin突破76000美元，受霍尔木兹海峡局势影响，市场波动性增加。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,"比特币短暂上涨至 7.63 万美元，恐惧与贪婪指数仍处极度恐惧 本周，比特币价格短暂上涨至 76,300 美元，但恐惧与贪婪指数仍维持在 21 的极度恐惧水平。据 NS3 报道，QCP Capital 称此次上涨为缓解性反弹，而 Glassnode 表示，比特币价格仍比接近 78,100 美元的实现价格低约 5%。",2026-04-17 20:12:14,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币价格短暂上涨但恐惧与贪婪指数仍处极度恐惧，显示市场情绪低迷，可能伴随价格波动风险。,0.7,比特币短暂上涨至7.63万美元，但市场情绪仍极度恐惧。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,比特币 RHODL 比率达到历史第三高位，市场周期低点或将来临 据 NS3 报道，Glassnode 的 RHODL 比率达到 4.5，创历史第三高位。过去六个月比特币经历了 50% 的修正。该比率仅在 2015 年和 2022 年的周期低点时更高。当前市场还包括从二月低点反弹的 25%。,2026-04-17 17:42:52,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到比特币经历了50%的修正和从低点反弹，暗示市场波动性较高，但未涉及极端负面事件。,0.7,比特币RHODL比率达历史第三高，市场经历修正和反弹，可能接近周期低点。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,SoSoValue即将解锁1582万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，SoSoValue（SOSO）将于东八区时间04月24日10时解锁约1582万枚代币。,2026-04-17 17:13:50,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，导致价格短期波动，但未涉及严重负面事件。,0.8,SoSoValue将于4月24日解锁约1582万枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Bitcoin未形成黄金交叉，反弹或为暂时性 Bitcoin的50周简单移动平均线尚未超过100周简单移动平均线，因此尚未形成黄金交叉。据NS3报道，过去的黄金交叉标志着主要牛市的开始，因此当前的反弹可能是暂时的。,2026-04-17 15:38:53,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻指出比特币反弹可能为暂时性，基于技术指标未形成黄金交叉，暗示市场存在不确定性，可能引发短期价格波动。,0.7,比特币未形成黄金交叉，反弹或为暂时性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,"MARA 继续出售 BTC，3 月销售量达 15,133 枚 MARA 再次出售 250 枚 BTC，其 3 月份的销售总量达到 15,133 枚。据 NS3 报道，Cloverpool 数据显示，本周 Bitcoin 网络的平均算力为 978.9 EH/s。",2026-04-17 11:42:44,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻提到MARA持续出售BTC，可能增加市场抛压，但未明确涉及异常波动或系统性冲击。,0.7,MARA在3月出售大量BTC，同时比特币网络算力保持稳定。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,英国金融行为监管局就数字资产活动展开公众咨询 英国金融行为监管局（FCA）就数字资产活动展开公众咨询，计划在 2027 年 10 月全面实施相关制度。据 NS3 报道，FCA 正在询问稳定币发行、交易平台、托管和质押如何纳入计划的监管范围。此次咨询将于 2026 年 6 月 3 日结束。加密公司可从 2026 年 9 月 30 日开始申请 FCA 授权。,2026-04-17 10:47:58,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管咨询，可能带来不确定性，但未出现具体处罚或禁令，风险较低。,0.8,英国FCA就数字资产监管展开公众咨询，计划2027年全面实施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,稳定币利息法案妥协草案推迟发布 共和党参议员Thom Tillis表示，CLARITY法案中关于稳定币利息的妥协草案不太可能在本周发布。据NS3报道，该草案的发布被推迟，直到法案的标记日程明确为止。,2026-04-17 06:53:05,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及稳定币监管法案的推迟，可能带来不确定性，但未出现具体负面事件或严重冲击。,0.8,稳定币利息法案妥协草案因日程未定而推迟发布。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,"Arthur Hayes：Bitcoin处于“无交易区” Arthur Hayes表示，Bitcoin在约75,000美元处于“无交易区”，因AI干扰和伊朗战争使前景不明。据NS3报道，Hayes称在美联储向经济注入流动性之前，他不会投入新的资本。",2026-04-17 06:20:46,25.0,0.0,25.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提到AI干扰和伊朗战争导致前景不明，可能影响市场情绪，但未涉及具体负面事件或直接冲击。,0.7,"Arthur Hayes称Bitcoin在75,000美元处于无交易区，因AI和伊朗战争前景不明。",,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,币安将停止支持BNB Smart Chain上的Highstreet（HIGH）和Resolv（RESOLV）充值提现 据币安官方公告，币安将于2026年04月23日16:00（东八区时间）停止支持通过BNB Smart Chain的Highstreet（HIGH）和Resolv（RESOLV）代币的充值和提现业务。2026年04月23日16:00（东八区时间）后，通过这些网络的指定代币充值将不会记入账户，可能会导致资产损失。用户仍然可以通过币安支持的其他网络充值或提现上述代币。,2026-04-16 16:00:26,25.0,0.0,25.0,low,low,True,"[""交易所与系统运维风险""]",,交易所与系统运维风险,无明显风险,False,币安停止支持特定网络充值提现，可能导致用户操作失误或资产损失，但提供了替代网络，风险有限。,0.9,币安将停止支持BNB Smart Chain上HIGH和RESOLV代币的充值提现。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,Arthur Hayes：BTC需美联储流动性支持，AI引发通缩风险 Arthur Hayes重申当前市场为“无交易区”。据NS3报道，他表示BTC需要足够的美联储流动性才能实现有意义的上涨。Hayes指出，如果当前局势恢复到战前状态，BTC可能会略有反弹，但他警告称，由人工智能驱动的通缩冲击仍是潜在威胁。,2026-04-16 14:54:54,25.0,0.0,25.0,low,low,True,"[""宏观 / 政策冲击风险""]",,宏观 / 政策冲击风险,无明显风险,False,新闻提及AI引发通缩风险，可能对加密货币市场造成轻微扰动，但整体为观点性警告，无具体负面事件。,0.8,Arthur Hayes称BTC需美联储流动性支持，并警告AI通缩风险。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Bitcoin 面临 7.5 万美元附近获利回吐压力 Bitcoin 在 7.5 万美元附近面临日益增加的获利回吐压力。据 NS3 报道，30 日 EMA 实现盈亏指标为 1.16。分析指出，持有者正在趁反弹卖出，Bitcoin 需要吸收卖方供应才能突破 7.81 万美元。,2026-04-16 14:30:49,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到获利回吐压力可能导致价格波动，但未涉及极端事件或重大负面冲击。,0.8,比特币在7.5万美元附近面临获利回吐压力，需吸收卖方供应才能突破。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,"BTC价格面临关键挑战，短期持有者成本线再度测试 目前 BTC 价格正处于第二次挑战1-3个月短期持有者成本线（约75,400 美元）的关键时刻。据 PANews 报道，这一价格水平对市场情绪和投资者行为具有重要影响。",2026-04-16 13:54:18,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到BTC价格测试短期持有者成本线，可能引发市场情绪波动，但未明确负面事件或重大冲击。,0.7,BTC价格再次测试短期持有者成本线，影响市场情绪。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,SOON代币即将解锁2188万枚 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，SOON（SOON）将于东八区时间04月23日13时解锁约2188万枚代币。,2026-04-16 11:14:14,25.0,0.0,25.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,代币解锁可能增加市场抛压，但新闻未明确提及负面事件或异常行为，风险较低。,0.8,SOON代币将于4月23日解锁约2188万枚。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Zora即将解锁16667万枚代币 据 ChainCatcher 报道，Web3资产数据平台RootData的代币解锁数据显示，Zora（ZORA）将于东八区时间04月23日21时解锁约16667万枚代币。,2026-04-16 11:14:00,25.0,0.0,25.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,代币解锁可能增加市场抛压，导致价格短期波动，但未涉及严重负面事件。,0.8,Zora将于4月23日解锁约1.6667亿枚代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,专家：美国资本利得规则对 Bitcoin 使用者造成负担 Cato Institute 研究员 Nicholas Anthony 指出，美国资本利得规则可能迫使每天用 Bitcoin 买咖啡的人在年底提交超过 100 页的税务文件。据 NS3 报道，Anthony 表示，每次 BTC 购买都必须在 IRS 表格 8949 和附表 D 上报告。他提到，虚拟货币税收公平法案提出的 200 美元免税额是一个较为狭窄的解决方案。,2026-04-16 06:18:41,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻讨论美国资本利得规则对日常比特币使用者的税务负担，可能影响用户信心和采用，但未涉及直接负面事件或重大冲击。,0.8,专家指出美国资本利得规则增加比特币日常使用者的税务负担。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Tron创始人称反对者将面临代币锁定和投票排除 Tron创始人表示，反对者将面临代币锁定和投票排除。据CoinDesk报道，该项目称提案旨在使所有参与者在长期内保持一致。,2026-04-16 06:18:12,25.0,0.0,25.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,无明显风险,False,创始人言论可能引发治理争议，但未涉及具体负面事件或直接威胁，风险较低。,0.7,Tron创始人警告反对者可能面临代币锁定和投票排除。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,地缘政治 | 英美推进稳定币规则，国际标准进展缓慢 英国央行行长安德鲁·贝利（Andrew Bailey）表示，过去一年国际稳定币标准的进展有所放缓。据 NS3 报道，贝利指出，需要制定统一的跨境规则，以支持“保证价值”，即确保稳定币可以按面值兑换。贝利发表上述言论之际，英国和美国正在推进国内稳定币规则。,2026-04-16 03:10:05,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及稳定币监管进展缓慢，可能带来不确定性，但未出现具体负面事件或冲击。,0.8,英美推进稳定币规则，国际标准进展缓慢，央行行长呼吁统一跨境规则。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,英国金融行为监管局就加密货币规则展开咨询 英国金融行为监管局（FCA）已就拟议的加密货币规则展开咨询，这些规则预计将于2027年10月生效。据 NS3 报道，监管机构正在征求意见，以了解这些规则可能对加密货币交易平台、交易、质押和资产保护等相关企业的影响。,2026-04-15 22:09:21,25.0,0.0,25.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及监管规则咨询，可能带来不确定性，但未出现具体处罚或禁令等负面事件，风险较低。,0.9,英国FCA就拟议的加密货币规则展开咨询，预计2027年生效。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
