新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
292,"市场 | Bitcoin 涨势放缓，投资者等待经济正常化信号 Bitcoin 涨势在接近 76,000 美元时放缓。据 NS3 报道，QCP Capital 表示，投资者正在等待更明确的经济正常化信号。该公司指出，美国国债波动性下降改善了风险资产的背景，但杠杆上升可能增加 Solana 和 Dogecoin 的波动性。",2026-04-17 19:49:50,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到涨势放缓，并指出杠杆上升可能增加某些加密货币的波动性，但整体风险信号较弱。,0.8,Bitcoin涨势放缓，投资者等待经济信号，杠杆可能增加波动性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,专家：韩国在以太坊生态系统贡献上落后 Nonce Classic CEO康裕彬表示，韩国在以太坊生态系统的贡献上落后于其他国家。据NS3报道，康裕彬在首尔的一次活动中指出，韩国的开发工作分散、监管不确定性以及与全球投资组合的联系薄弱，导致了这一局面。,2026-04-16 19:22:48,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻提到韩国监管不确定性，可能影响以太坊生态发展，但未涉及具体负面事件或紧急风险。,0.8,专家指出韩国在以太坊生态系统贡献落后，原因包括监管不确定性等。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,"XRP 未突破 1.40 美元，分析师预测短期波动 XRP 价格持续低于 1.40 美元，即便 Bitcoin 达到 75,000 美元。据 NS3 报道，CoinCodex 分析师预测 XRP 可能在 5 月初达到 1.53 美元，然后再次跌破 1.40 美元。",2026-04-16 00:40:17,15.0,0.0,15.0,low,low,True,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻仅涉及XRP价格未突破特定点位和短期波动预测，无明显负面事件或重大风险信号。,0.9,XRP价格低于1.40美元，分析师预测短期波动可能达1.53美元后回落。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,比特币提案建议冻结量子易受攻击的币 比特币官方库中更新了一项提案，建议冻结那些易受量子计算攻击的币。据CoinDesk报道，该提案旨在保护比特币网络的安全性，防止未来可能的量子计算威胁。,2026-04-15 19:11:55,15.0,30.0,15.0,low,low,True,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,提案旨在提升网络安全性，属于预防性措施，未涉及当前负面事件或风险信号。,0.9,比特币提案建议冻结易受量子计算攻击的币以增强安全性。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,韩国拟修订基本养老金法案，纳入海外及虚拟资产 韩国正推进修订基本养老金法案，将海外和虚拟资产纳入基本养老金资格评估。据 NS3 报道，政府表示，此举旨在防止高净值人士利用现行制度漏洞，并提高公平性。目前的评估主要集中在国内资产，使得 Bitcoin 等虚拟资产和海外金融资产难以追踪。,2026-04-15 08:46:25,15.0,30.0,15.0,low,low,True,"[""监管与法律风险""]",链上漏洞 / 攻击风险,监管与法律风险,链上漏洞 / 攻击风险,False,新闻涉及韩国将虚拟资产纳入养老金评估，可能增加监管透明度，但未直接提及负面事件或冲击，风险较低。,0.8,韩国拟修订养老金法案，将虚拟资产纳入资格评估以提高公平性。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,"鲸鱼换仓策略，押注 ETH/BTC 比率下跌 据 ChainCatcher 报道，余烬监测显示，某鲸鱼在两小时前将其 24,564 枚 ETH 换仓为 784.7 枚 BTC。此举表明该鲸鱼可能押注 ETH/BTC 比率将会下跌，计划在未来将 BTC 再换回 ETH，以便买入更多 ETH。",2026-04-14 21:26:26,15.0,0.0,15.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述鲸鱼换仓策略，无负面事件或市场冲击信号，风险较低。,0.9,鲸鱼将大量ETH换仓为BTC，押注ETH/BTC比率下跌。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,"鲸鱼平仓 BTC 多头仓位获利 188 万美元 4 月 14 日，据 BlockBeats 报道，Onchainlens 监测显示，某鲸鱼今日平仓其自 3 月 8 日建立的 BTC 多头仓位，获利超 188 万美元。

该鲸鱼随后将其所有资金从 HyperLiquid 中提出。",2026-04-14 19:10:42,15.0,0.0,15.0,low,low,True,"[""大额转账 / 巨鲸行为风险""]",,大额转账 / 巨鲸行为风险,无明显风险,False,新闻仅描述鲸鱼平仓获利并提现，未涉及抛售、市场冲击或异常行为，风险较低。,0.9,鲸鱼平仓BTC多头获利188万美元并提现资金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,香港财政司司长陈茂波谈数字资产发牌策略 香港财政司司长陈茂波表示，当局发牌策略是「小步快走」，首次只会发少量牌照。 据 Foresight News 报道，陈茂波强调要有实际应用场景，等面世后总结经验才会发出第二批。稳定币和数字资产属金融创新，需要鼓励才有突破，但同时要守好安全，防止洗黑钱，因此需要合适的规管。稳定币的好处是去中心化、效率高，但只是一个支付工具，而非投资工具。,2026-04-13 10:43:39,15.0,0.0,15.0,low,low,True,"[""监管与法律风险""]",,监管与法律风险,无明显风险,False,新闻涉及香港监管机构对数字资产和稳定币的谨慎发牌策略，强调安全与反洗钱，可能带来轻微合规不确定性，但整体偏向鼓励创新和中性监管。,0.8,香港财政司司长谈数字资产发牌策略，强调小步快走、安全规管和实际应用。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,新加坡华侨银行将在以太坊和Solana链上发行黄金基金代币 据 ChainCatcher 报道，新加坡华侨银行及其资产管理部门 Lion Global Investors 将在以太坊和 Solana 链上发行实物黄金基金代币 GOLDX Token。华侨银行负责代币发行架构设计，Lion Global Investors 提供底层基金的投资框架和治理结构。,2026-04-20 16:14:06,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为金融机构发行黄金基金代币的普通行业动态，未提及负面风险信号。,0.95,新加坡华侨银行将在以太坊和Solana链上发行黄金基金代币。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
44,何一：未来金融基础设施将全面迁至区块链，SWIFT体系或被替代 币安联合首席执行官何一在2026香港Web3嘉年华上表示，她目前重点关注三大方向：AI与区块链、AI与金融的深度融合，认为这是所有人无法忽视的人类历史性时刻；公司规模扩大后从依赖创始人个人优势转向组织效能与人才建设；以及加密与传统金融的进一步整合。何一预判，未来全球外汇交易将在区块链上完成，取代现行SWIFT体系，资产交易亦将实现全球24小时不间断，与当前加密市场模式接轨，金融行业整体将迎来翻天覆地的变革。,2026-04-20 13:53:06,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为币安高管对未来金融基础设施的正面展望和行业趋势预测，未提及具体负面风险事件或信号。,0.95,币安何一在Web3嘉年华上预测区块链将替代SWIFT体系，推动金融变革。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
179,专家语录 | Hyperliquid 创始人 Jeff Yan：预测市场项目面临产品市场契合挑战 Hyperliquid 创始人 Jeff Yan 表示，他在 2018 年启动了一个预测市场项目，但该初创公司未能成功。据 NS3 报道，Jeff Yan 认为产品市场契合是主要挑战，而从牛市到熊市的转变降低了用户尝试链上产品的意愿。,2026-04-19 01:43:47,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容仅为专家回顾过往项目失败经验，讨论产品市场契合挑战，未涉及当前市场或项目的具体负面风险信号。,0.9,Hyperliquid创始人分享预测市场项目失败经验，强调产品市场契合挑战。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
304,Sony 推进知识产权链上迁移，吸引外部资本 Sony 正在将其知识产权的链上迁移作为今年的核心目标，使用其以太坊 Layer 2 网络 Soneium。据 NS3 报道，Sony 正在 Soneium 上构建 IP 基础设施，同时设计所需的法律和监管框架。Sony 还计划吸引外部资本，以扩大 Soneium 生态系统中的应用和娱乐投资。,2026-04-17 18:05:25,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为索尼推进知识产权链上迁移和生态发展，属于普通行业动态，无明显负面风险信号。,0.95,索尼推进知识产权链上迁移，使用Soneium网络并吸引外部资本。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
307,"索尼区块链业务迈向事业化阶段，探索链上 IP 基础设施 索尼以太坊二层网络 Soneium 链上事业负责人波多野和人表示，索尼区块链业务正从实验阶段迈向事业化阶段。据 Foresight News 报道，原「先进基础设施事业探索部门」已更名为「链上事业战略部门」，将区块链重新定位为公司战略核心。索尼今年将重点探索 IP 领域的链上化，利用 Soneium 为音乐、动画、游戏、电影及体育等核心资产构建链上 IP 基础设施。

此外，索尼正筹备设立 GP/LP 型投资基金，通过引入外部资金加速对 Soneium 上的应用及娱乐领域进行投资。目前，其孵化计划 SPARK 已收到超过 2000 份 DApp 申请，其中 23 个项目已获投资。索尼生态还包含加密货币交易所 S.BLOX，旨在连接法币与数字资产。",2026-04-17 17:53:43,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容主要描述索尼区块链业务从实验转向事业化，涉及战略调整、IP基础设施建设和投资计划，整体为中性或正向动态，无明显负面风险信号。,0.95,索尼区块链业务迈向事业化，探索链上IP基础设施和投资基金。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
402,Tempo 推出 Zones 功能，支持企业进行私有稳定币交易 Tempo 推出了名为 Zones 的新功能，使企业能够在与其主网连接的平行区块链上进行私有稳定币交易。据 NS3 报道，Tempo 表示该产品旨在用于工资支付、财务管理、结算和代币化存款等场景，并计划分阶段进行更广泛的生产部署。,2026-04-17 00:48:29,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻描述Tempo推出新功能，属于普通产品上线和生态发展，无明显负面风险信号。,0.95,Tempo推出Zones功能，支持企业进行私有稳定币交易。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
428,Bitcoin活动隐私层Prism发布，增强加密和选择性披露功能 VerifiedX推出了Prism，这是一种用于Bitcoin相关活动的隐私层，增加了加密余额、屏蔽地址和选择性披露功能。据NS3报道，VerifiedX表示该系统允许用户在进行私人交易的同时，在需要时仍能证明合规性。通过新的设计，资产可以在透明和屏蔽状态之间转换。,2026-04-16 22:04:57,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻描述隐私层发布，属于普通产品上线，无明显负面风险信号。,0.95,Bitcoin隐私层Prism发布，增强加密和选择性披露功能。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
474,Morgan Stanley 推进资产代币化战略，计划 2026 年推出数字钱包 据 ChainCatcher 报道，Morgan Stanley 表示，现实世界资产代币化已成为其全球业务的“下一重大步骤”，并将其纳入以区块链升级传统金融基础设施的战略重点。该机构计划在受监管环境中整合传统资产与数字资产，推进近实时链上结算，并于 2026 年下半年推出面向机构的数字钱包，支持代币化传统投资产品以及 Bitcoin、Ethereum 和 Solana 等加密资产。同时，Morgan Stanley 还在推进代币化私募股权二级市场及链上、链下结算流程建设。,2026-04-16 16:14:30,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为传统金融机构推进资产代币化战略和产品计划，属于中性行业动态，无明显负面风险信号。,0.95,Morgan Stanley 计划推进资产代币化，2026年推出数字钱包，整合传统与数字资产。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
484,136.6 万枚 HYPE 跨链转移至 HyperCore 并质押 据 BlockBeats 报道，MLM 监测显示，两个钱包地址今日将总计 136.6 万枚 HYPE 从 HyperEVM 跨链转移至 HyperCore。所有 HYPE 均质押于 USDT0 x Luganodes 验证节点。,2026-04-16 15:03:40,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述代币跨链转移和质押操作，属于普通链上活动，无明显负面信号。,0.95,136.6万枚HYPE跨链转移至HyperCore并质押于验证节点。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
602,"Bitwise 推出 Avalanche ETP，2026 年 4 月上市 Bitwise Asset Management 宣布推出 Avalanche 现货交易所交易产品 Bitwise Avalanche ETP（BAVA）。据 Foresight News 报道，该产品将于 2026 年 4 月 15 日在 NYSE 上市交易。

该 ETP 旨在为投资者提供对 AVAX 的敞口，并通过 Bitwise 旗下链上解决方案部门进行质押。此举在尽量保持流动性的同时，参与 Avalanche 约 5.4% 的平均质押收益，以提升整体回报。",2026-04-15 21:13:49,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Bitwise推出Avalanche ETP产品，属于普通行业动态和产品上线，无明显负面风险信号。,0.95,Bitwise宣布推出Avalanche ETP，将于2026年4月在NYSE上市。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
775,Visa、Stripe和渣打银行加入Tempo区块链验证 Visa、Stripe和渣打银行旗下的Zodia Custody已成为Tempo区块链的验证者。据Odaily星球日报报道，这些机构将负责运行链上交易的验证、排序和最终确认基础设施。Tempo最近在主网上线，并推出了一种代理支付协议，旨在通过软件代理实现交易。,2026-04-14 20:15:03,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为Visa、Stripe和渣打银行加入Tempo区块链验证，属于普通行业动态和生态发展，无明显负面风险信号。,0.95,Visa、Stripe和渣打银行成为Tempo区块链验证者，负责运行链上交易基础设施。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
779,币安钱包App端上线永续合约交易功能，支持BNB智能链 据币安官方公告，继币安钱包（网页版）推出永续合约交易功能后，币安钱包现宣布，由Aster提供支持、无缝集成于币安钱包界面的永续合约交易功能，现已正式上线币安钱包App端，首期将在BNB Smart Chain（BSC）上开放。从网页端延伸至移动端，用户现可直接通过币安钱包App端的无私钥钱包进行杠杆永续合约交易，体验同样流畅、强大的链上交易。此次升级后，用户可随时随地通过安全、完整的移动端界面访问币安钱包永续合约。为庆祝移动端正式上线，币安钱包特别推出专属Alpha积分任务活动，该活动仅向符合条件的币安无私钥钱包用户开放。活动时间：2026年04月14日20:00至2026年04月28日20:00（东八区时间）。,2026-04-14 20:12:32,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为币安钱包App端上线永续合约功能，属于普通产品升级和生态发展，无明显负面风险信号。,0.95,币安钱包App端上线永续合约交易功能，支持BNB智能链。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
881,"AI趋势 | Deluthium Protocol 推出链上暗池执行层 Foresight News 消息，AI 原生金融科技基础设施 Deluthium Protocol 宣布正式推出面向机构与专业用户的链上暗池执行层 Deluthium Dark。据 Foresight News 报道，在该执行环境中，交易意图不进入公开内存池，在受保护的环境内完成匹配与结算，从根本上消除抢跑与夹击攻击的风险。底层执行引擎由自优化的强化学习系统驱动，可根据实时市场状态对大额订单进行智能拆分，并通过每笔交易的闭环反馈持续优化执行质量。

Deluthium Dark 提供五大产品能力：订单保密、智能算法执行、机构做市商确定性报价、公平准入机制、以及可审计的原子结算。Deluthium 定位为 AI 原生金融科技基础设施公司，致力于通过强化学习智能执行系统在数字金融领域为人工智能提供底层基础设施。",2026-04-13 22:23:48,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容主要介绍新产品推出，强调消除抢跑风险，无明显负面信号或风险事件。,0.95,Deluthium Protocol 推出链上暗池执行层，旨在消除抢跑攻击风险。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
961,Fypher与Blueprint Finance计划构建FYUSD收益生态系统 Fypher与Blueprint Finance计划围绕亚洲重点美元稳定币FYUSD构建链上收益生态系统。据NS3报道，Fypher创始人Paul Kim和Blueprint CEO Nick Roberts-Huntley在4月11日的Maeil Business TV节目“Crypto Insight”中透露了这一计划。,2026-04-13 10:02:47,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为两家公司计划构建收益生态系统，属于普通行业动态和合作，无明显负面风险信号。,0.95,Fypher与Blueprint Finance计划围绕FYUSD构建链上收益生态系统。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
988,GoQuant 将推出隐私聚焦的 Solana DEX GoDark GoQuant 计划在五月推出名为 GoDark 的隐私聚焦 Solana 去中心化交易所（DEX）。据 NS3 报道，Denis Dariotis 表示，公共链上交易场所会暴露做市策略，而 GoDark 旨在隐藏交易细节，避免其他交易者和节点运营商获取这些信息。GoDark 的内部匹配速度为 25 到 50 毫秒。,2026-04-12 22:04:29,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为产品发布公告，未提及负面风险信号，仅描述隐私功能和性能优势。,0.95,GoQuant 计划五月推出隐私聚焦的 Solana DEX GoDark，旨在隐藏交易细节。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
1000,"RAVE 代币持有者转移资产至 BSC 网络 链上分析師Ai姨在 X（原Twitter）表示，@EnHeng456 在 RAVE 上线第二天以均价 $0.4556 买入 46,336.76 枚代币，并持有至 48 天前将其转入 Aster。2 天前，他又从 Aster 转出 41,025 枚，现为 BSC 网络的 TOP9 持有者。",2026-04-12 19:04:53,10.0,25.0,15.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅描述一个持有者的资产转移行为，未涉及抛售、攻击、监管等负面信号，属于普通链上动态。,0.95,RAVE代币持有者将资产从Aster转移至BSC网络，成为BSC网络TOP9持有者。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
789,Apple App Store 分发假 Ledger Live 应用，导致 950 万美元加密货币被盗 Apple 的 App Store 分发了一款假冒的 Ledger Live 应用，导致至少 950 万美元的加密货币被盗。据 NS3 报道，这次网络钓鱼活动发生在 4 月 7 日至 4 月 13 日之间，影响了多个链上的 50 多名疑似受害者。,2026-04-14 19:18:35,85.0,98.0,13.0,high,high,True,"[""诈骗 / 跑路 / Rug Pull 风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险|诈骗 / 跑路 / Rug Pull 风险|大额转账 / 巨鲸行为风险,诈骗 / 跑路 / Rug Pull 风险,链上漏洞 / 攻击风险,False,假冒应用通过官方应用商店分发，导致大规模资金被盗，直接威胁用户资产安全。,0.95,苹果应用商店分发假冒Ledger Live应用，致950万美元加密货币被盗。,,0.98,0.88,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
797,以太坊 Saturn 协议存在严重漏洞，用户资金面临冻结风险 4 月 14 日，安全机构 Innora 发布报告称，以太坊理财协议 Saturn 存在两个严重漏洞。据 BlockBeats 报道，提款冻结漏洞可能导致用户资金被锁死，最短 30 天，极端情况下无限期冻结。协议特权地址每次操作可截留 33.33% 的资金，单次最多截留约 15.7 万美元，总风险高达 426 万美元。Innora 指出，Saturn 90% 以上资产由特权地址「链下」管理，用户完全依赖信任。截至报告发布时，漏洞仍未修复。,2026-04-14 18:13:57,85.0,73.0,12.0,high,high,True,"[""链上漏洞 / 攻击风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|大额转账 / 巨鲸行为风险|异常行情波动风险,链上漏洞 / 攻击风险,大额转账 / 巨鲸行为风险,False,新闻明确报道以太坊 Saturn 协议存在严重漏洞，可能导致用户资金被冻结或截留，总风险高达 426 万美元，且漏洞未修复，直接威胁用户资产安全。,0.95,以太坊 Saturn 协议被曝存在严重漏洞，用户资金面临冻结和截留风险，总风险达 426 万美元。,,0.3,0.0,0.0,0.0,0.0,0.0,0.726,0.6672,0.0,0.0,0.0,0.0
410,Grinex 遭黑客攻击，超 13 亿卢布被盗 Grinex 表示，一次黑客攻击导致超过 13 亿卢布（约 1300 万美元）从该交易所被盗。据 NS3 报道，被盗资产已被转换为 TRX，并发送到一个持有约 4590 万 TRX 的地址。Grinex 已暂停运营，提款和账户交易均不可用。,2026-04-16 23:59:21,85.0,75.0,10.0,high,high,True,"[""链上漏洞 / 攻击风险"", ""交易所与系统运维风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|大额转账 / 巨鲸行为风险,链上漏洞 / 攻击风险,大额转账 / 巨鲸行为风险,False,新闻明确报道 Grinex 交易所遭黑客攻击，被盗金额巨大（约1300万美元），并已暂停运营，直接威胁用户资产安全和交易所偿付能力。,0.95,Grinex 交易所遭黑客攻击，被盗超13亿卢布，已暂停运营。,,0.3,0.0,0.0,0.0,0.0,0.0,0.7499,0.0,0.0,0.0,0.0,0.0
206,"AI 管理资金面临挑战，需解决信任与安全问题 PANews在 X（原Twitter）表示，@_zprotocol 联合创始人 @KieranPDennis 提出观点：让 AI 管理资金如同将信用卡交给幼儿。AI 虽能操作，但不懂后果，链上操作无后悔药，易被攻击或诱导导致资金归零。

现有加密基础设施并非为 AI 设计，私钥、Gas、多签等每一步都是潜在风险。要实现 AI 大规模上链，需提升 AI 智能和加密基础设施的安全性与易用性。谁能解决信任与安全问题，谁将获得未来机会。",2026-04-18 17:16:27,35.0,25.0,10.0,low,low,True,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",,链上漏洞 / 攻击风险,大额转账 / 巨鲸行为风险,False,新闻指出AI管理资金存在被攻击或诱导的风险，可能导致资金损失，但未报告具体事件，风险程度较低。,0.8,AI管理资金面临安全挑战，易被攻击导致资金归零，需提升基础设施安全性。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
696,比特币社区提议冻结早期地址中的 170 万枚 BTC 比特币社区中流传的一项提议建议冻结约 170 万枚存储在早期 Pay-to-Public-Key 地址中的 BTC，因为这些持有量不具备量子抗性。据 NS3 报道，批评者指出，网络级别的冻结可能导致一些尚未升级的用户无法使用现有的 UTXO。,2026-04-15 13:02:55,35.0,25.0,10.0,low,low,True,"[""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,大额转账 / 巨鲸行为风险,False,提议冻结大量比特币可能引发社区分裂和用户资产访问问题，但尚未实施，风险较低。,0.8,比特币社区提议冻结170万枚早期地址BTC，因量子抗性问题。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
523,"比特币巨鲸平仓空单，亏损约 5.6 万美元 据 ChainCatcher 报道，Hyperinsight 监测显示，0x01f 开头的巨鲸在过去半小时内将 BTC 空单完全平仓，录得亏损约 5.6 万美元，平仓均价为 74,942 美元。该持仓于今日凌晨开立，规模达 139 枚 BTC。",2026-04-16 11:03:41,25.0,35.0,10.0,low,low,True,"[""爆仓 / 清算风险""]",大额转账 / 巨鲸行为风险,爆仓 / 清算风险,大额转账 / 巨鲸行为风险,False,新闻涉及巨鲸平仓空单导致亏损，可能反映市场波动或操作失误，但规模较小且未引发连锁反应。,0.8,比特币巨鲸平仓空单，亏损约5.6万美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
544,"Bitcoin获利回吐达6.3万枚，市场分析师CW称积累地址单日流入超7.1万枚 Bitcoin在4月14日的获利回吐达到63,000枚，因其突破76,000美元的涨势失去动力。据NS3报道，市场分析师CW表示，积累地址在单日录得超过71,000枚的流入，这是自2022年初以来最大的看涨流入。",2026-04-16 06:06:19,25.0,35.0,10.0,low,low,True,"[""异常行情波动风险""]",大额转账 / 巨鲸行为风险,异常行情波动风险,大额转账 / 巨鲸行为风险,False,新闻提到比特币获利回吐和涨势失去动力，表明市场存在短期波动风险，但整体看涨流入信号可能缓解部分压力。,0.7,比特币获利回吐6.3万枚，积累地址单日流入超7.1万枚，市场波动。,,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0
95,Maple Finance 撤回 Aave Mantle 上的所有 syrupUSDT Maple Finance 官方公告称，syrupUSDT 在 Aave Mantle 上提供的所有 USDT 均已撤回。据 BlockBeats 报道，syrupUSDC 和 syrupUSDT 不受 rsETH 漏洞的影响。,2026-04-20 07:53:42,20.0,30.0,10.0,low,low,True,"[""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,基础设施 / 协议层异常风险,链上漏洞 / 攻击风险,False,新闻提及 Maple Finance 撤回 syrupUSDT 资金，但明确说明不受 rsETH 漏洞影响，表明存在协议操作调整，但风险较低。,0.8,Maple Finance 撤回 Aave Mantle 上的 syrupUSDT 资金，不受 rsETH 漏洞影响。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,Shibarium 数据显示 SHIB 大量流出交易所 据 NS3 报道，4 月 9 日至 4 月 16 日期间，Shibarium 数据显示约有 1.24 万亿 SHIB 净流出交易所，交易所储备约为 80.9 万亿 SHIB。自 4 月初以来，大型钱包累计增持约 2.02 万亿 SHIB，总持有地址超过 156.2 万个。,2026-04-19 00:33:49,15.0,25.0,10.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅报道SHIB从交易所净流出和大型钱包增持，属于普通链上数据变化，无明显负面风险信号。,0.95,SHIB净流出交易所，大型钱包增持，链上数据显示储备和地址变化。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
310,专家观点 | Bitcoin 长期持有者积累 306 万枚 BTC，未必是看涨信号 链上分析师 Axel Adler Jr. 表示，Bitcoin 长期持有者在过去三个月内积累了 306 万枚 BTC。据 NS3 报道，Adler Jr. 指出部分长期持有者正在亏损出售，他认为仅靠积累不足以构成明确的看涨信号。,2026-04-17 17:40:42,15.0,25.0,10.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻仅讨论长期持有者积累和部分亏损出售，属于普通链上动态，无明显负面风险信号。,0.9,分析师指出Bitcoin长期持有者积累BTC，但部分亏损出售，不构成明确看涨信号。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
361,Huma Finance 推迟 HUMA 代币解锁计划 Huma Finance 宣布将团队和投资者分配的 HUMA 代币解锁推迟六个月。据 NS3 报道，初始解锁日期从 5 月 26 日推迟到 11 月 26 日。该项目还计划在今年推出通缩机制、新的实用功能，并在第四季度实施链上治理。,2026-04-17 10:59:56,15.0,25.0,10.0,low,low,True,[],,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为项目主动推迟代币解锁并公布发展计划，属于中性动态，无明显负面风险信号。,0.9,Huma Finance 推迟团队和投资者代币解锁六个月，并计划推出新功能。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
