新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
330,"RWA链上总市值超3,000亿美元，市场活跃度提升 2026年4月，RWA链上总市值稳超3,000亿美元，市场活跃度显著提升。据 PANews 报道，香港首批稳定币牌照落地，碇点金融将发行港元稳定币HKDAP。摩根士丹利、汇丰、Visa等巨头加速布局代币化与支付基础设施，行业合规化进程进入新阶段。",2026-04-17 15:23:55,0.0,75.0,75.0,low,high,False,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容主要描述RWA市值增长、市场活跃度提升、合规进展和巨头布局，均为中性或正向动态，无明显负面风险信号。,0.95,RWA链上总市值超3000亿美元，市场活跃度提升，香港稳定币牌照落地，巨头加速布局代币化。,,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
632,比特币提案建议冻结量子易受攻击的币 比特币官方库中更新了一项提案，建议冻结那些易受量子计算攻击的币。据CoinDesk报道，该提案旨在保护比特币网络的安全性，防止未来可能的量子计算威胁。,2026-04-15 19:11:55,15.0,90.0,75.0,low,high,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,提案旨在提升网络安全性，属于预防性措施，未涉及当前负面事件或风险信号。,0.9,比特币提案建议冻结易受量子计算攻击的币以增强安全性。,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,Hyperliquid 市场未平仓合约创新高 Hyperliquid 的 HIP-3 市场未平仓合约上周达到创纪录的 23.8 亿美元。据 NS3 报道，代币化股票和商品期货占 Hyperliquid 前十大市场成交量的七个。,2026-04-16 02:29:52,10.0,85.0,75.0,low,high,False,[],爆仓 / 清算风险,无明显风险,爆仓 / 清算风险,False,新闻仅报道未平仓合约创新高和成交量分布，属于普通行业动态，无明显负面风险信号。,0.95,Hyperliquid 市场未平仓合约创新高，代币化资产占成交量多数。,,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0
590,Circle 暂无推出韩元稳定币计划，密切关注韩国立法 Foresight News 消息，据 Foresight News 报道，稳定币发行商 Circle 首席执行官 Jeremy Allaire 表示，该公司暂无推出韩元锚定稳定币的计划。Circle 正密切关注韩国相关立法进展，并寻求在当地合规框架下拓展业务。若韩国建立允许全球企业进入的法律路径，Circle 愿意申请牌照并设立本地分支，同时为韩国机构发行稳定币提供技术支持。,2026-04-15 22:03:37,10.0,85.0,75.0,low,high,False,[],稳定币异常风险,无明显风险,稳定币异常风险,False,新闻内容为Circle公司业务规划，无负面风险信号，仅涉及合规关注和潜在合作。,0.95,Circle暂无推出韩元稳定币计划，关注韩国立法以寻求合规拓展。,,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,"AI趋势 | 加密市场普遍上涨，AI板块表现突出 据 Foresight News 报道，SoSoValue 数据显示，加密市场板块普遍上涨，AI板块24小时上涨12.48%。其中，Siren（SIREN）上涨92.70%，SkyAI（SKYAI）上涨32.37%。此外，Bitcoin（BTC）下跌0.14%，维持在7.4万美元附近；Ethereum（ETH）下跌1.12%，跌至2300美元上方。

其他板块方面，Meme板块24小时上涨12.03%，ORDI（ORDI）上涨153.69%；Layer2板块上涨5.36%，Celestia（TIA）上涨22.55%；Layer1板块上涨2.91%，Polkadot（DOT）上涨11.33%；DeFi板块上涨2.82%，Ethena（ENA）上涨11.36%；PayFi板块上涨2.80%，Safe（SAFE）上涨15.49%；CeFi板块上涨1.39%，FTX（FTT）上涨5.43%。

加密板块指数显示，ssiMeme、ssiLayer2、ssiNFT指数分别上涨7.74%、4.91%、4.57%。",2026-04-17 10:23:36,0.0,75.0,75.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻内容主要描述加密市场普遍上涨，AI板块表现突出，属于普通行业动态和价格波动，无明显负面风险信号。,0.95,加密市场普遍上涨，AI板块涨幅显著，其他板块也多数上涨。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7497,0.0,0.0,0.0,0.0
296,"链上 Perp DEX 市场交易量回落，Hyperliquid 下降 16% BlockBeats 消息，4 月 17 日，据 DefiLlama 数据，链上 Perp DEX 市场整体交易量普遍回落。

据 BlockBeats链上侦探报道，Hyperliquid 交易量较昨日下降约 16%；TradeXYZ 本周交易量较低，已回落至 3 月初水平。Aster 目前位居交易量第二。

当前主要 Perp DEX 交易量排名如下：Hyperliquid 24 小时交易量约 65.2 亿美元，未平仓合约量达 75.8 亿美元；TradeXYZ 24 小时交易量约 16 亿美元，未平仓合约量达 17.9 亿美元；Aster 24 小时交易量约 20.8 亿美元，未平仓合约量达 20.9 亿美元；EdgeX 24 小时交易量约 20.4 亿美元，未平仓合约量达 9.48 亿美元；Lighter 24 小时交易量约 15.9 亿美元，未平仓合约量达 6.94 亿美元；Pacifica 24 小时交易量约 4.82 亿美元，未平仓合约量达 8153 万美元。",2026-04-17 19:03:43,10.0,85.0,75.0,low,high,False,[],爆仓 / 清算风险|大额转账 / 巨鲸行为风险|异常行情波动风险,无明显风险,爆仓 / 清算风险,False,新闻仅报道链上Perp DEX交易量普遍回落，属于正常市场波动，无明显负面风险信号。,0.95,链上Perp DEX市场交易量普遍回落，Hyperliquid下降16%。,,0.0,0.0,0.0,0.0,0.0,0.85,0.75,0.4819,0.0,0.0,0.0,0.0
372,"Optimism 实验质押交易排序机制，分阶段测试 Optimism 发推表示，OP 主网将首次实验基于质押的交易排序机制。据 Foresight News 报道，目前该机制已在 Sepolia 测试网上线，用户质押 OP 即可获得区块顶部优先访问权限，无需锁仓、无管理员控制资金，且支持即时解质押。

实验分为两个阶段：第一阶段（FIFO）：质押 10 万枚 OP 即可获得相同优先级，区块内按先到先得排序；第二阶段（Stake-weighted）：引入质押量、质押时长与优先 Gas 费加权分数，上限 3 倍优势，并设置递减回报机制以抵抗闪电贷攻击。该实验可随时回滚至标准排序，不影响用户质押提现。Optimism 将在 Sepolia 测试后公布结果，并考虑后续在主网推出。",2026-04-17 09:53:38,15.0,90.0,75.0,low,high,False,[],链上漏洞 / 攻击风险,无明显风险,链上漏洞 / 攻击风险,False,新闻描述Optimism在测试网进行实验性机制测试，涉及质押排序，但强调可随时回滚且不影响用户资金，无明显负面风险信号。,0.9,Optimism在Sepolia测试网实验基于质押的交易排序机制，分阶段测试，可随时回滚。,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,加密货币总市值逾2.53万亿美元，比特币占有率为59.0% 据CoinMarketCap显示，今日加密货币总市值25285.39亿美元，24小时交易量1365.71亿美元，其中BTC占有率达59.0%。,2026-04-14 18:00:15,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及任何负面风险信号。,0.95,加密货币总市值约2.53万亿美元，比特币占有率59.0%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,0.0,0.0,0.0,0.0
465,加密货币总市值逾2.53万亿美元，比特币占有率为59.1% 据CoinMarketCap显示，今日加密货币总市值25284.97亿美元，24小时交易量1354.38亿美元，其中BTC占有率达59.1%。,2026-04-16 18:00:17,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及任何负面风险信号。,0.95,加密货币总市值约2.53万亿美元，比特币占有率59.1%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189,0.0,0.0,0.0,0.0
910,加密货币总市值逾2.41万亿美元，比特币占有率为58.7% 据CoinMarketCap显示，今日加密货币总市值24118.18亿美元，24小时交易量741.61亿美元，其中BTC占有率达58.7%。,2026-04-13 18:00:15,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及负面风险信号。,0.95,加密货币总市值约2.41万亿美元，比特币占有率58.7%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183,0.0,0.0,0.0,0.0
652,加密货币总市值逾2.50万亿美元，比特币占有率为59.2% 据CoinMarketCap显示，今日加密货币总市值25040.93亿美元，24小时交易量1546.78亿美元，其中BTC占有率达59.2%。,2026-04-15 18:00:17,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供市值、交易量和占有率数据，无负面风险信号。,0.95,加密货币总市值超2.5万亿美元，比特币占有率59.2%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191,0.0,0.0,0.0,0.0
6,加密货币总市值逾2.53万亿美元，比特币占有率为59.3% 据CoinMarketCap显示，今日加密货币总市值25323.86亿美元，24小时交易量1328.71亿美元，其中BTC占有率达59.3%。,2026-04-20 18:00:17,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及任何负面风险信号。,0.95,加密货币总市值超2.53万亿美元，比特币占有率59.3%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192,0.0,0.0,0.0,0.0
200,加密货币总市值逾2.59万亿美元，比特币占有率为59.2% 据CoinMarketCap显示，今日加密货币总市值25889.48亿美元，24小时交易量1680.55亿美元，其中BTC占有率达59.2%。,2026-04-18 18:00:16,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及任何负面风险信号。,0.95,加密货币总市值约2.59万亿美元，比特币占有率59.2%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191,0.0,0.0,0.0,0.0
133,加密货币总市值逾2.53万亿美元，比特币占有率为59.4% 据CoinMarketCap显示，今日加密货币总市值25300.10亿美元，24小时交易量1153.36亿美元，其中BTC占有率达59.4%。,2026-04-19 18:00:16,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及任何负面风险信号。,0.95,加密货币总市值约2.53万亿美元，比特币占有率59.4%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194,0.0,0.0,0.0,0.0
306,加密货币总市值逾2.57万亿美元，比特币占有率为59.1% 据CoinMarketCap显示，今日加密货币总市值25685.40亿美元，24小时交易量1556.00亿美元，其中BTC占有率达59.1%。,2026-04-17 18:00:17,0.0,72.0,72.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻仅提供加密货币总市值、交易量和比特币占有率等中性数据，未涉及负面风险信号。,0.95,加密货币总市值约2.57万亿美元，比特币占有率59.1%。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189,0.0,0.0,0.0,0.0
413,"AI趋势 | Solidity 开发者调查：AI 使用频繁但信任度低 Foresight News 消息，Solidity 团队发布 2025 年开发者调查，收集了来自 87 个国家的 1095 位开发者回复。据 Foresight News 报道，70% 的受访者是智能合约开发人员，12% 是审计人员或安全专家，18% 是学生。半数受访者拥有两年或以下的 Solidity 使用经验，49% 每天使用 Solidity。排名前三的国家是印度、尼日利亚和美国。

88% 的用户每月至少使用一次人工智能工具，58% 每天使用。但 45% 的用户对 AI 输出结果不信任。开发者采用 AI 的速度远超建立信任的速度。最常见的 AI 应用场景是测试、编写代码文档和学习代码库。",2026-04-16 23:33:53,10.0,80.0,70.0,low,high,False,[],监管与法律风险|爆仓 / 清算风险|异常行情波动风险,无明显风险,监管与法律风险,False,新闻内容为开发者调查结果，主要涉及AI工具使用频率和信任度，未提及具体负面风险事件或市场冲击。,0.95,Solidity开发者调查显示AI使用频繁但信任度低，无直接风险信号。,,0.0,0.0,0.8,0.0,0.0,0.55,0.0,0.6927,0.0,0.0,0.0,0.0
512,Votre 完成 375 万美元种子轮融资，a16z CSX 领投 链上借贷平台 Votre 宣布完成 375 万美元种子轮融资。据 Odaily 星球日报报道，a16z 旗下加密创业加速器 a16z CSX 领投，MaC Venture Capital 和一批天使投资人参投。Votre 目前运营一个基于 Base 二层网络的非托管加密货币借贷平台，帮助加密货币持有者无需出售资产即可获得流动性。新资金将用于扩展 Votre 的技术基础设施并增强其贷款平台的功能。,2026-04-16 11:53:59,5.0,75.0,70.0,low,high,False,[],大额转账 / 巨鲸行为风险,无明显风险,大额转账 / 巨鲸行为风险,False,新闻内容为普通融资和产品发展动态，未提及负面风险信号。,0.95,Votre 完成 375 万美元种子轮融资，用于扩展借贷平台功能。,,0.0,0.0,0.0,0.0,0.0,0.0,0.7469,0.0,0.0,0.0,0.0,0.0
514,AI趋势 | Anthropic限制Mythos模型公开发布，定位为网络防御工具 Anthropic在内部测试中发现其Mythos模型具备强大的自动化网络攻击能力后，限制了该模型的公开发布。据NS3报道，Anthropic选择与特定机构进行限制性测试，并将Mythos定位为网络防御工具。,2026-04-16 11:37:28,20.0,90.0,70.0,low,high,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提及AI模型具备网络攻击能力，可能间接增加加密货币领域的网络安全风险，但未直接涉及具体事件或冲击。,0.7,Anthropic限制Mythos模型公开发布，因其具备网络攻击能力，定位为防御工具。,,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,加密货币面临量子计算威胁 Bitcoin 和 Ethereum 正在通过不同的安全路径应对量子计算威胁。据 NS3 报道，随着讨论从理论转向规划，Google 已为后量子密码学设定了时间表。公开密钥的旧 Bitcoin 地址理论上可能比未使用的地址更易受攻击。,2026-04-20 14:16:01,20.0,90.0,70.0,low,high,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提到量子计算可能威胁加密货币安全，但属于理论讨论和长期规划，当前风险较低。,0.8,量子计算威胁加密货币，Bitcoin和Ethereum正规划应对措施。,,0.9,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
794,"Cardano 网络活动激增，活跃地址和交易量显著增长 过去三个月，Cardano 网络活动显著增加，日活跃地址数量上升了1464%，达到12,000个。据 NS3 报道，Everstake 数据显示，ADA 交易量在同一时期增长了4278%，达到120,000笔。",2026-04-14 18:43:38,0.0,70.0,70.0,low,high,False,[],异常行情波动风险,无明显风险,异常行情波动风险,False,新闻内容描述Cardano网络活动增长，属于普通行业动态，无明显负面风险信号。,0.95,Cardano网络活跃地址和交易量在过去三个月大幅增长。,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.0,0.0,0.0,0.0
87,DeFi 协议 Fluid 推出 aWETH 赎回协议以降低清算风险 DeFi 协议 Fluid 官方宣布推出 aWETH 赎回协议。由于 Aave 平台上的 ETH 使用率已达 100%，许多借贷者无法提取资金，市场波动时风险增加。据 BlockBeats 报道，aWETH 赎回协议允许 ETH 借贷者赎回为 wstETH 或 weETH，立即恢复流动性，降低清算风险。用户仅借出 ETH 可完全赎回，若有抵押品和其他债务，抵押品将转换为 wstETH 或 weETH，债务不变。Fluid 与 Lido Finance、EtherFi 等合作伙伴合作，目标降低 DeFi 系统性风险，支持更健康的 DeFi 市场。协议初始容量限制为 10 亿美元 ETH。,2026-04-20 09:05:02,15.0,85.0,70.0,low,high,False,[],爆仓 / 清算风险|异常行情波动风险,无明显风险,爆仓 / 清算风险,False,新闻描述的是 DeFi 协议推出新功能以降低清算风险，属于中性或正向动态，无明显负面风险信号。,0.9,Fluid 推出 aWETH 赎回协议，帮助 ETH 借贷者恢复流动性，降低清算风险。,,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.696,0.0,0.0,0.0,0.0
