新闻id,内容,时间,gold_risk_score,rule_risk_score,score_diff,gold_risk_label,rule_risk_label,label_match,gold_risk_types,rule_risk_types,gold_primary_risk_type,rule_primary_risk_type,primary_type_match,gold_reason,gold_confidence,gold_summary,标题,score_hack,score_fraud,score_regulatory,score_outage,score_stablecoin,score_liquidation,score_whale,score_volatility,score_team,score_solvency,score_infra,score_macro
940,Polkadot 未授权铸造 10 亿枚代币，价格下跌 3.72% PeckShield 警告称，10 亿枚 Polkadot 代币在 Ethereum 上被未经授权铸造并大规模出售。据 NS3 报道，Etherscan 数据显示铸造发生在 4 月 13 日 3:55 a.m. UTC。社区分析建议 Polkadot Bridge 的漏洞可能是原因。CoinMarketCap 数据显示，DOT 交易价格为 1.18 美元，下跌 3.72%。,2026-04-13 13:02:03,85.0,40.0,45.0,high,medium,False,"[""链上漏洞 / 攻击风险"", ""异常行情波动风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻明确提到未经授权铸造10亿枚代币，疑似桥接漏洞，导致价格下跌，存在严重安全风险和市场冲击。,0.95,Polkadot在以太坊上被未经授权铸造10亿枚代币，疑似桥接漏洞，价格下跌3.72%。,,0.4,0.0,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0
568,Shiba Inu 下跌 52%，未来或跌至 $0.0000009 Shiba Inu 周三交易价格约为 $0.0000058，过去 12 个月下跌 52%。据 NS3 报道，该 Meme 币在 2025 至 2026 年间仅出现短暂反弹，若跌势持续，SHIB 可能跌至 $0.0000009。,2026-04-16 00:07:54,45.0,0.0,45.0,medium,low,False,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻描述了 Shiba Inu 价格大幅下跌 52%，并预测可能进一步暴跌至极低水平，这暗示了市场异常波动和潜在投资者损失风险。,0.8,Shiba Inu 价格过去一年下跌 52%，未来可能继续跌至 $0.0000009。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Aave TVL 两天内下降 84.5 亿美元 Aave 的总锁仓价值在两天内下降了 84.5 亿美元，降至 179.47 亿美元。据 NS3 报道，同期所有链上的 DeFi 总锁仓价值下降了 132.1 亿美元，降至 862.86 亿美元。,2026-04-20 11:18:13,45.0,0.0,45.0,medium,low,False,"[""偿付能力 / 储备 / 流动性风险""]",,偿付能力 / 储备 / 流动性风险,无明显风险,False,Aave TVL 在两天内大幅下降 84.5 亿美元，可能反映市场流动性减少或用户信心下降，存在潜在风险。,0.8,Aave TVL 两天内下降 84.5 亿美元，DeFi 整体 TVL 也下降。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,RaveDAO 涨幅达 2500.1%，创历史新高 RaveDAO 在上个月上涨了 2500.1%，并于今日早些时候创下 6.44 美元的历史新高。据 NS3 报道，CoinCodex 分析师预测其价格将回落至 4.67 美元，然后进入横盘交易阶段。,2026-04-13 18:04:17,45.0,0.0,45.0,medium,low,False,"[""异常行情波动风险""]",,异常行情波动风险,无明显风险,False,新闻提到价格大幅上涨后分析师预测将回落，存在价格回调风险，可能引发市场波动或投资者损失。,0.8,RaveDAO 价格暴涨后分析师预测将回落至4.67美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,RAVE代币暴涨近80倍，背后操纵风险引关注 RAVE代币在7天内暴涨近80倍，引发市场关注。据PANews报道，背后可能存在90%筹码垄断与链上操纵的风险。山寨币市场操纵陷阱频现，投资者需警惕FOMO情绪与空头猎杀策略。,2026-04-16 19:34:04,65.0,22.0,43.0,medium,low,False,"[""诈骗 / 跑路 / Rug Pull 风险"", ""异常行情波动风险""]",,诈骗 / 跑路 / Rug Pull 风险,监管与法律风险,False,新闻指出RAVE代币暴涨近80倍，可能存在90%筹码垄断与链上操纵风险，这属于典型的市场操纵和诈骗风险，容易导致投资者损失。,0.85,RAVE代币7天内暴涨80倍，被指存在筹码垄断和操纵风险。,,0.0,0.0,0.22,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0
941,1B DOT 在以太坊和波卡上被铸造并抛售 派盾PeckShieldAlert在 X（原Twitter）表示，1B DOT 在以太坊和波卡上被铸造并抛售。,2026-04-13 12:49:58,65.0,22.0,43.0,medium,low,False,"[""大额转账 / 巨鲸行为风险"", ""异常行情波动风险""]",,大额转账 / 巨鲸行为风险,大额转账 / 巨鲸行为风险,True,新闻提到1B DOT被铸造并抛售，这属于大额异常转账行为，可能引发市场抛售压力和价格波动。,0.8,1B DOT在以太坊和波卡上被铸造并抛售，引发市场关注。,,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.0,0.0
966,地址0x338…bf8ea开启6700枚ETH的高杠杆空单 链上分析師Ai姨在 X（原Twitter）表示，地址0x338…bf8ea昨晚开启6700枚ETH的25倍空单，开仓价为$2209.4，清算价为$2218.7，清算空间仅有9美元。,2026-04-13 09:24:15,45.0,2.0,43.0,medium,low,False,"[""爆仓 / 清算风险"", ""大额转账 / 巨鲸行为风险""]",,爆仓 / 清算风险,无明显风险,False,新闻涉及高杠杆空单，清算价接近开仓价，清算空间极小，可能引发市场波动或清算事件。,0.8,巨鲸地址开启6700枚ETH的25倍空单，清算空间仅9美元。,,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
760,"韩国加密货币支付犯罪活跃，警方调查逾 50 起案件 据 ChainCatcher 报道，韩国多个以加密货币为支付手段的""报复中介""机构近期持续活跃。这些机构通过 Telegram 接单，提供恐吓、袭击乃至伪装成意外事故的谋杀等服务，要求客户以 USDT 支付 50% 定金，并承诺通过 Telegram 发送随身摄像机拍摄的行动视频。

尽管涉嫌主犯已于 4 月 3 日被捕，相关网络广告仍于 4 月 13 日持续发布。韩国警方今年已就逾 50 起相关案件展开调查，逮捕约 30 人，认定所有案件均涉及加密货币支付。",2026-04-14 21:36:07,65.0,22.0,43.0,medium,low,False,"[""监管与法律风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",,监管与法律风险,监管与法律风险,True,新闻涉及韩国警方调查多起加密货币支付犯罪案件，包括恐吓、袭击等非法活动，可能引发监管关注和法律风险，影响市场信心。,0.85,韩国警方调查逾50起加密货币支付犯罪案件，涉及恐吓、袭击等非法服务。,,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,"以太坊稳定币平台 Reserve 监控 Kelp DAO LayerZero 桥攻击事件 以太坊上稳定币平台 Reserve 官方公告，正在密切监控 Kelp DAO 的 LayerZero 桥被攻击事件。

据 BlockBeats 报道，目前判断 Reserve DTF 持有者几乎不会受到影响。若主网上的 rsETH 被大幅贬值，Aave 可能会产生坏账，进而可能波及 Aave V3 的 USDC 抵押品。

Reserve 协议 USD3 和 eUSD 中的 RSR 质押者可能作为「第一损失资本」提供保护，但影响极小，且 RSR 超额抵押足以覆盖。

ETH+ 和 bsdETH 完全不含 rsETH 抵押品，为零风险。出于谨慎，Reserve 已临时暂停 eUSD 和 USD3 的铸造、再平衡，以及 RSR 解押。赎回功能仍正常开放，若用户需要 RSR 超额抵押保护，建议继续持有。",2026-04-20 08:23:43,45.0,88.0,43.0,medium,high,False,"[""链上漏洞 / 攻击风险"", ""稳定币异常风险"", ""偿付能力 / 储备 / 流动性风险""]",链上漏洞 / 攻击风险|偿付能力 / 储备 / 流动性风险,链上漏洞 / 攻击风险,偿付能力 / 储备 / 流动性风险,False,新闻涉及 Kelp DAO 的 LayerZero 桥被攻击事件，可能引发稳定币贬值、坏账和流动性风险，但 Reserve 已采取措施并评估影响有限。,0.8,Reserve 监控 Kelp DAO 桥攻击，暂停部分功能，评估风险可控。,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.018
77,Bless 项目方出售 3784 万枚 BLESS，跨链至 BSC 据 Foresight News 报道，Bless 项目方于 4 小时前将 1 亿枚 BLESS 从 Solana 跨至 BSC 并出售。目前其已卖出 3784 万枚 BLESS，换得 334 枚 BNB。,2026-04-20 10:23:36,65.0,22.0,43.0,medium,low,False,"[""大额转账 / 巨鲸行为风险"", ""项目治理 / 团队异常风险""]",,项目治理 / 团队异常风险,大额转账 / 巨鲸行为风险,False,项目方大额跨链并出售代币，可能引发市场抛售压力和投资者信心下降。,0.8,Bless 项目方跨链出售 3784 万枚 BLESS，换得 334 枚 BNB。,,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0
56,资产代币化平台 BRIX 推迟上线，因 DeFi 安全事件 Foresight News 消息，资产代币化平台 BRIX 将推迟至 4 月 23 日上线。据 Foresight News 报道，官方表示，由于 DeFi 领域近期发生安全事件，不希望在生态系统处于不安状态下发布。BRIX 将与所有集成合作伙伴核对并检查设置。此前消息，Brix 曾于 4 月 15 日完成 550 万美元融资，Yapi Kredi 的风险投资部门 FRWRD 等参投。,2026-04-20 12:53:35,35.0,76.0,41.0,low,high,False,"[""链上漏洞 / 攻击风险"", ""项目治理 / 团队异常风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻提及DeFi安全事件导致项目推迟上线，表明存在潜在安全风险，但未直接涉及具体攻击或损失。,0.8,资产代币化平台BRIX因DeFi安全事件推迟上线至4月23日。,,0.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,比特币吸引力提升，地缘政治碎片化或推高价格 Bitwise 表示，地缘政治碎片化可能提升比特币作为中立货币的吸引力，并将 100 万美元作为基准价格。据 NS3 报道，该公司指出，自 2 月 28 日以来，比特币上涨了 12%，而标准普尔 500 指数下跌了 1%，黄金下跌了 10%。,2026-04-14 22:30:18,10.0,51.0,41.0,low,medium,False,[],宏观 / 政策冲击风险,无明显风险,宏观 / 政策冲击风险,False,新闻内容为Bitwise对地缘政治和比特币价格的正面分析，未提及负面风险信号。,0.95,Bitwise认为地缘政治碎片化可能提升比特币吸引力，并给出100万美元价格基准。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093
948,AI趋势 | 加州大学研究发现第三方LLM路由器存在恶意行为 加州大学的研究人员发现，26个第三方LLM路由器存在恶意行为，可能会在AI代理流量中注入代码或窃取凭证。据NS3报道，研究人员指出，其中一个路由器从一个诱饵钱包中抽走了Ether，但报告的损失低于50美元。研究论文警告称，开发者在使用AI编码代理进行智能合约或钱包开发时，若请求通过未筛选的路由器，可能会暴露私钥或种子短语。,2026-04-13 11:10:15,35.0,75.0,40.0,low,high,False,"[""链上漏洞 / 攻击风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻揭示了第三方LLM路由器存在恶意行为，可能窃取凭证或注入代码，对智能合约和钱包开发构成潜在安全威胁，但当前报告损失较小。,0.85,加州大学研究发现第三方LLM路由器有恶意行为，可能威胁AI代理在加密货币开发中的安全。,,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Tiger Research：社交工程导致 Web3 黑客攻击占比 74.7% Tiger Research 表示，今年第一季度，社交工程导致的 Web3 黑客攻击占比达到 74.7%。据 NS3 报道，资金追回率仍低于 10%。Tiger Research 指出，频繁的盗窃事件和低资金追回率正在削弱行业的信任。,2026-04-20 11:57:46,65.0,25.0,40.0,medium,low,False,"[""链上漏洞 / 攻击风险"", ""诈骗 / 跑路 / Rug Pull 风险""]",,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻指出社交工程攻击在Web3黑客事件中占比高，且资金追回率低，可能削弱行业信任，构成中等风险。,0.85,社交工程导致Web3黑客攻击占比高，资金追回率低，削弱行业信任。,,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,加密储蓄代币项目 Buck 宣布关闭协议 Foresight News 消息，加密储蓄代币项目 Buck 宣布其协议与代币将逐步关闭。据 Foresight News 报道，所有持有者将获得 100% 资金返还，STRC 与 USDC 储备完好且处于超额抵押状态。赎回窗口即日起开放，无时间限制，将持续至所有人完成赎回。,2026-04-18 09:33:35,40.0,0.0,40.0,medium,low,False,"[""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",,项目治理 / 团队异常风险,无明显风险,False,项目宣布关闭协议，尽管资金返还和储备完好，但协议终止可能引发用户信心下降和市场不确定性。,0.8,加密储蓄代币项目 Buck 宣布关闭协议，提供全额资金返还和开放赎回窗口。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Foundation NFT 市场关闭，因出售失败 Foundation 是一个基于以太坊的 NFT 市场，自推出以来促成了约 2.3 亿美元的初级销售。由于出售给 BlackDove 的交易失败，Foundation 宣布关闭。据 NS3 报道，创始人 Kayvon Tehranian 表示，Foundation 的基础设施已被关闭，平台无法重新上线。Foundation 计划在未来一年内继续固定 IPFS 托管的媒体和元数据，用户需从市场智能合约中取消 NFT 上架并取回它们。,2026-04-17 04:09:11,40.0,0.0,40.0,medium,low,False,"[""项目治理 / 团队异常风险"", ""偿付能力 / 储备 / 流动性风险""]",,项目治理 / 团队异常风险,无明显风险,False,NFT市场因出售失败而关闭，基础设施已关闭且无法重新上线，对用户资产和项目稳定性构成风险。,0.85,Foundation NFT市场因出售交易失败而关闭，基础设施已关闭，用户需自行处理NFT。,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,"巴拉圭警方逮捕涉嫌加密货币洗钱团伙 巴拉圭警察逮捕 10 名年龄在 18 至 20 岁之间的嫌疑人，其涉嫌从数百个银行账户和电子钱包中窃取 120 万美元。据Odaily星球日报报道，警方没收了价值 40 万美元的加密货币，该团伙涉嫌利用这些资产洗钱。

该团伙通过招募 400 名钱骡提供个人信息和银行账户，在清空受害者账户后将资金兑换为加密货币。嫌疑人曾以市场价两倍或三倍的价格购买加密货币以加快交易速度，此举引发投资者怀疑并向警方举报。调查显示该团伙头目为一名 18 岁男性，目前法院已签发多项逮捕令。",2026-04-16 22:24:03,35.0,75.0,40.0,low,high,False,"[""监管与法律风险""]",监管与法律风险,监管与法律风险,监管与法律风险,True,新闻涉及警方逮捕涉嫌洗钱的加密货币团伙，可能引发监管关注和执法行动，但事件规模较小且已受控，风险有限。,0.9,巴拉圭警方逮捕涉嫌加密货币洗钱团伙，没收40万美元加密货币。,,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,以太坊再质押协议Kelp暂停rsETH合约，调查可疑跨链活动 以太坊再质押协议Kelp官方确认，存在涉及rsETH的可疑跨链活动。目前已暂停主网及多个L2上的rsETH合约。据Odaily星球日报报道，Kelp已对攻击事件启动调查，并与LayerZero、Unichain、审计机构和安全专家合作进行根本原因分析（RCA）。后续将发布事件分析。,2026-04-19 10:03:47,75.0,35.0,40.0,high,low,False,"[""链上漏洞 / 攻击风险"", ""基础设施 / 协议层异常风险""]",链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,链上漏洞 / 攻击风险,True,新闻明确提到存在可疑跨链活动，协议已暂停合约并启动调查，表明可能遭受攻击或漏洞利用，对用户资产和协议安全构成高风险。,0.9,Kelp协议因可疑跨链活动暂停rsETH合约，正调查攻击事件。,,0.35,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
